wind,pv
0.48617824030499057,0.0
0.7629364415398332,0.10885607153543059
0.8767440211358407,0.066595241571722
0.9111590182666972,0.16475229979613537
0.848291867457979,0.34013985423144555
0.809732924893903,0.39414261582387183
0.6646047630324281,0.28639550076862547
0.6520449732319636,0.04912322268546026
0.7087643921693256,0.0
0.5003116435157583,0.0
0.25702208106717495,0.0
0.3091926186893716,0.0
0.353666701009388,0.0
0.43407437142678057,0.0
0.4022593528731068,0.0
0.4462293221176133,0.0
0.4495434837239245,0.0
0.3059630584530013,0.0
0.4490500788871756,0.0
0.3859543371473173,0.0
0.2642220739319418,0.0
0.18462680214253585,0.0
0.16908981567592735,0.0
0.15252488666358274,0.0
0.19646304906699535,0.0
0.307262239902832,0.01684368173122954
0.33113081532681504,0.03730895971261982
0.39742046049163215,0.0662522748005877
0.5083032581521303,0.08375435396375731
0.5985514956237877,0.02773281229433814
0.7465036005200304,0.038493804623720804
0.8616610638927575,0.0019411622749049774
0.87109475304442,0.0
0.9833574291577529,0.0
0.9998202934301377,0.0
0.9600924722179778,0.0
1.0,0.0
1.0,0.0
0.966169615327211,0.0
0.871131347768464,0.0
0.7976373380489816,0.0
0.797668127429478,0.0
0.8184909278557512,0.0
0.9227062864333437,0.0
0.9853648817001646,0.0
0.9308576814238422,0.0
0.7964744770168025,0.0
0.8607149287825306,0.0
0.9355279838284004,0.0
0.9121362233096811,0.009223583815165538
0.8452565792601585,0.018366497500880742
0.949856520646959,0.005127613644661775
0.9829714925136789,0.007762447873411881
0.9323786448523119,0.02354631283184403
0.8667675766953867,0.05220799249987477
0.7241498863045667,0.007828075474297603
0.8904033382960018,0.0
0.7447917935706769,0.0
0.8508790737215682,0.0
0.924165105974014,0.0
0.91788165227253,0.0
0.9619819008717982,0.0
0.9898949594088838,0.0
1.0,0.0
1.0,0.0
0.9588097246130022,0.0
0.9490625459817748,0.0
0.9294896293877745,0.0
0.9177573887200091,0.0
0.8976139622296613,0.0
0.8661353009128726,0.0
0.7817018970217644,0.0
0.6834871573936352,0.0
0.6507454250879826,0.012959389102554252
0.6437973036361696,0.02289288192586273
0.6386269268714361,0.013011542085038528
0.6267305959715692,0.02378725863449238
0.6068301581877119,0.08629628889173088
0.5293408770972096,0.1765749490914824
0.39758432154224904,0.0799076082391613
0.3062880616280539,0.0
0.25546436486582375,0.0
0.24106851922431663,0.0
0.2634049189899204,0.0
0.28135684044097375,0.0
0.34003550083933604,0.0
0.36451768624218256,0.0
0.3494239687905189,0.0
0.29950291776695204,0.0
0.23295858413819304,0.0
0.19258218888548226,0.0
0.1737408411123573,0.0
0.149663341244279,0.0
0.12778005797459105,0.0
0.11566923306366517,0.0
0.10472637034773996,0.0
0.1128573459047197,0.0
0.10494078230092631,0.11567832523203794
0.10006687570574559,0.29662608846298644
0.11790449220274801,0.40872911569977205
0.1474350068166753,0.44145427030029566
0.17412065556718903,0.4029872464039923
0.21587521779274652,0.29388883979566216
0.19318408740990695,0.12762021462884215
0.19867007026800737,0.0
0.1971048276477404,0.0
0.18176238924537447,0.0
0.18304301758734043,0.0
0.18965071948692716,0.0
0.17652820851317544,0.0
0.16029526844449507,0.0
0.12712288125373616,0.0
0.09450079124690851,0.0
0.10632987819564903,0.0
0.11068651621389192,0.0
0.100086955313295,0.0
0.0768796730974443,0.0
0.06698541753859284,0.0
0.06583478837879168,0.0
0.07617034229778107,0.0
0.09255908822355109,0.0
0.06923940364835263,0.12385149470740764
0.07018956923053957,0.3021887409524481
0.08251985442618762,0.3937364056833673
0.09500159109695833,0.4102622675006051
0.09780180159233358,0.39075586764004666
0.10309842871967549,0.31469629165546226
0.10932909506855985,0.14157287421795045
0.1182622042913579,0.0
0.1325457357013444,0.0
0.14512456336819185,0.0
0.15452210213889542,0.0
0.14941566115139823,0.0
0.1519493440234891,0.0
0.15236410793795369,0.0
0.16506720374115066,0.0
0.16976713449047634,0.0
0.15924774187364177,0.0
0.15886939461284327,0.0
0.1702260632151842,0.0
0.1432333280647208,0.0
0.13529558743330222,0.0
0.12848729637366377,0.0
0.12026883133829426,0.0
0.11614068531894527,0.0
0.09056009369991785,0.10129283514899162
0.07876652814536796,0.23313399979117447
0.07188724325761939,0.3637277063847448
0.06928680712257139,0.41544110340291873
0.054069867096642736,0.3783887142472127
0.03310803280953047,0.2568820839971271
0.040391304861227835,0.10778112544394286
0.05124718847781249,0.0
0.05195930354662936,0.0
0.07226357770919714,0.0
0.06330943114229547,0.0
0.04892562910383366,0.0
0.04057481016672354,0.0
0.03678103032047041,0.0
0.03250741282922472,0.0
0.03718835546746332,0.0
0.04093663400313817,0.0
0.043094719465544155,0.0
0.04552477443186044,0.0
0.046407260528112365,0.0
0.04752594381399392,0.0
0.050998499886231015,0.0
0.06394075916812446,0.0
0.0708520476671723,0.0
0.0851666375239857,0.04707731871741261
0.10444961366929204,0.12030653845942171
0.14909622507030165,0.2606238889267944
0.13982811284306138,0.3726693605217769
0.15484729936631228,0.25417152226801726
0.17678664253069062,0.0876257910899655
0.2176803270081826,0.03890022645709605
0.2900480172817576,0.0
0.32625122747966884,0.0
0.360694843319274,0.0
0.354596771317943,0.0
0.32199335278762636,0.0
0.3042027184460175,0.0
0.2814856680570829,0.0
0.2979428927250227,0.0
0.34400919035336747,0.0
0.36657959869028794,0.0
0.3706705144334019,0.0
0.4514288040765699,0.0
0.5834054871774201,0.0
0.6686431998868871,0.0
0.7622113964124161,0.0
0.907478976751414,0.0
0.9808058339202883,0.0
0.9964505111034229,0.008247899249587427
1.0,0.024492718641895637
1.0,0.0581107053405609
1.0,0.046918479772659484
1.0,0.02154779362706404
1.0,0.009608996862823507
1.0,0.005598372458796076
0.9641857119738604,0.0
0.950116930019474,0.0
0.9222034684413433,0.0
0.889413734920666,0.0
0.8926532196480483,0.0
0.8997006546689947,0.0
0.865597159552181,0.0
0.8074900932691259,0.0
0.7041256203664888,0.0
0.5775907480015487,0.0
0.5448546823717534,0.0
0.5904099281600769,0.0
0.5768559418342619,0.0
0.5164953359139224,0.0
0.5049641387067443,0.0
0.533054746801909,0.0
0.5834446779304634,0.0
0.6766795510734852,0.07484490318350377
0.7732886066632783,0.22604790832260419
0.8673227346964105,0.3613607132075495
0.8990265633606725,0.3335083083444684
0.9391563392337209,0.2548095092148581
0.9926342961575488,0.17246646172219307
1.0,0.02767898101045152
1.0,0.0
1.0,0.0
1.0,0.0
0.8317162580736488,0.0
0.59040530801845,0.0
0.4327031701707076,0.0
0.39236660540924656,0.0
0.3732434159328682,0.0
0.31396899241874243,0.0
0.25424754152374635,0.0
0.2506038504048197,0.0
0.34341287115011015,0.0
0.40571602552738717,0.0
0.3013812320426457,0.0
0.2111714425358302,0.0
0.2725345246983132,0.0
0.3940911003003762,0.0
0.3578615066076854,0.019139826028765784
0.3053351394872642,0.15721393706063672
0.40874096941544263,0.4543350036709259
0.3839260573270249,0.4987911155019699
0.42679563965925593,0.4703596746059255
0.32679551211675445,0.3641442034701557
0.23966817582931185,0.18615207618008617
0.21169818008403465,0.0
0.17065599650577068,0.0
0.15533308202902293,0.0
0.17685457852946634,0.0
0.16348323427943642,0.0
0.26959076250052477,0.0
0.5373965277380229,0.0
0.5659637337727791,0.0
0.6382353130724912,0.0
0.7661889757644712,0.0
0.8848050860762544,0.0
0.7362282734028756,0.0
0.5998467404571398,0.0
0.4870194373462327,0.0
0.42530779591527096,0.0
0.4029782275062588,0.0
0.40301290126272143,0.0
0.4813739905019281,0.016073530027050458
0.566480893824834,0.14131957979518006
0.5769594139755551,0.0842247797141014
0.6757593962785823,0.12322833857661786
0.7136472478053021,0.13678270754664146
0.46951475911355733,0.05441213921514287
0.31210950890568673,0.023513385907095348
0.22208195721106425,0.00014106329685259036
0.1790344852340544,0.0
0.46938957729751857,0.0
0.39828431660643876,0.0
0.34276807471055554,0.0
0.3459597720937341,0.0
0.3358999282067768,0.0
0.3173869260220511,0.0
0.2559354589140407,0.0
0.20718012743000278,0.0
0.19924014094692277,0.0
0.24740458177525898,0.0
0.28926245393270317,0.0
0.28167554577834975,0.0
0.3156999943608774,0.0
0.31993586882977115,0.0
0.2800150915712149,0.0
0.2517261369323919,0.07709122013206776
0.31113032783497685,0.17959363970370876
0.5424560809725932,0.22057600676894723
0.6648700946983047,0.15591434678021482
0.7096428238554794,0.18466405916655704
0.8677244505629829,0.15279467263070406
0.9074193746268688,0.04711580458748286
0.9021757736069806,0.0007532343374088288
0.9203712733725656,0.0
1.0,0.0
1.0,0.0
0.868329249691695,0.0
0.9067167596846997,0.0
0.8963809212770768,0.0
0.7461691133877307,0.0
0.8054295850545081,0.0
0.875094666747825,0.0
0.816134591720071,0.0
0.7168492503269136,0.0
0.45267683948119103,0.0
0.32405943160214784,0.0
0.29552349811890805,0.0
0.3112470226914279,0.0
0.3694150878116968,0.0
0.3735102230276429,0.007237995339064959
0.32954595839159173,0.039208690167326296
0.5596045359389101,0.12744812303985747
0.5326265295560936,0.1123832643467957
0.8876504924768047,0.09164751002545089
0.939544071307659,0.038214590387713764
0.7902952958755496,0.0189524102541585
0.5961658302786069,0.000937594615824682
0.6178880968436281,0.0
0.7871587967108904,0.0
0.8837673940215851,0.0
0.8769574459262526,0.0
0.5553462138358458,0.0
0.2587239033297095,0.0
0.42213204925038295,0.0
0.5533485226015593,0.0
0.5350793380474062,0.0
0.5277438689702934,0.0
0.5338899920422226,0.0
0.5637237606169889,0.0
0.5932356640391059,0.0
0.6582850732985622,0.0
0.6646540186306893,0.0
0.5230573407070346,0.0
0.6917664859037608,0.009753632593595579
0.9016653074795593,0.023916341018526896
0.9273886451903434,0.04159765708952216
0.8328723769312417,0.0444633216154041
0.6946976688210086,0.07027298584031932
0.7806227794368986,0.2474704669533561
0.8054582430677188,0.0387424869906294
0.6230031965241684,0.007847705393884756
0.3766397184053208,0.0
0.359629103335048,0.0
0.2614586732900919,0.0
0.21561792316567954,0.0
0.18905701901294977,0.0
0.16329658162437596,0.0
0.15288563065492305,0.0
0.1588449666613467,0.0
0.14792860294725307,0.0
0.11772871547779382,0.0
0.08381907224212808,0.0
0.0824977948022044,0.0
0.07142998613787362,0.0
0.06820441775095401,0.0
0.06797647085079057,0.0
0.06068051099974949,0.0
0.050131355839179256,0.04201627864401793
0.04549919533318538,0.10435235729627051
0.05132673731650227,0.13655604578048977
0.0407068378735556,0.12636565884701775
0.02997594028680503,0.06737288944512708
0.021779055819838595,0.0445523171504738
0.013002199547031966,0.02150157978525173
0.006536361162453069,0.002816277230223962
0.004562104029478042,0.0
0.006034693413112206,0.0
0.006884108277202872,0.0
0.006815439953810281,0.0
0.0056445758960798785,0.0
0.005173239415141659,0.0
0.003677005301072897,0.0
0.006001960066604631,0.0
0.009707109585994632,0.0
0.012204263299391532,0.0
0.013802795814576874,0.0
0.012209686633221481,0.0
0.00690858035923686,0.0
0.0038045642662709526,0.0
0.004888794933215458,0.0
0.008659635849210229,0.0
0.026369795228272937,0.0515976042761192
0.03641722380855312,0.09361372063112443
0.04417341528171055,0.2485590443732241
0.04908808827176216,0.26838036660003456
0.05787229530396477,0.23335289708895246
0.06776672883313588,0.12827794059680386
0.05425717226027798,0.06254664936325496
0.04735288997783312,0.008186216567212556
0.06076465646997017,0.0
0.0961876549510072,0.0
0.09251279686601283,0.0
0.12233562414047837,0.0
0.12480013894839972,0.0
0.10979893374718981,0.0
0.09644075959326988,0.0
0.09692011575861083,0.0
0.10072524839987304,0.0
0.12017765794968936,0.0
0.13421860541310687,0.0
0.11569779665266021,0.0
0.06674229648561675,0.0
0.03455561888628051,0.0
0.026295035612359068,0.0
0.02774306284026688,0.0
0.03152063522417825,0.08398704131045841
0.0373033881681818,0.1187679632496539
0.02875803156079532,0.1857878639052197
0.0436818826037032,0.282000960683628
0.0712691982955837,0.21805292286861266
0.0585213561261367,0.1113372051542632
0.033271477658439935,0.07021100732147768
0.01027006477433756,0.009820514992326479
0.007406413429269236,0.0
0.005379333922924556,0.0
0.004095469032857894,0.0
0.010617939412661486,0.0
0.011345662804504332,0.0
0.007866434537508404,0.0
0.01190581675216488,0.0
0.017151814233429145,0.0
0.02546553427419256,0.0
0.044228033697106574,0.0
0.08438723507362161,0.0
0.09358723705635741,0.0
0.10313551978150394,0.0
0.08338448005952395,0.0
0.10135135355317523,0.0
0.1407021886399286,0.0
0.16408103860987683,0.012788396946125989
0.15394127154488738,0.034345824861877074
0.20954764579352425,0.052735947480683346
0.4877055706996103,0.04112358982278882
0.8036634132109622,0.04432915351023005
0.8329382682286534,0.04928275621899461
0.785218454935258,0.04091535194186929
0.7918272123760685,0.005694090700414952
0.8779508591760762,0.0
0.9231358231874914,0.0
0.9551756679430805,0.0
0.9798330504567685,0.0
0.9882192486601168,0.0
0.9921537029790329,0.0
0.9815919051861823,0.0
0.9518597797053054,0.0
0.9599076110737385,0.0
0.9392446766644138,0.0
0.9307077928219117,0.0
0.9277430849003544,0.0
0.8964604411699264,0.0
0.8809478493964857,0.0
0.8826268604709501,0.0
0.8428477379442864,0.0
0.7721670840461416,0.02626550836546058
0.7097015139999122,0.0767043110301255
0.6983584174027233,0.11902332274062431
0.6750131085966591,0.1156869075269097
0.6913352415056607,0.09404707322548564
0.727342449472947,0.056691945228377116
0.7296579778124479,0.028095086876532276
0.5607091120222478,0.006048543908941898
0.3574861968212205,0.0
0.26771765419209526,0.0
0.19258001704838676,0.0
0.15903521065015278,0.0
0.1371206854118723,0.0
0.12674698560496414,0.0
0.11794247226288232,0.0
0.10996209755945784,0.0
0.11121158682338524,0.0
0.10650015690485783,0.0
0.10240979700259588,0.0
0.09723986674897006,0.0
0.08360101804534441,0.0
0.07472540674261913,0.0
0.073687209027996,0.0
0.06792343105917324,0.0
0.059098272192279984,0.2112339766100493
0.06496192487342273,0.41255815950825203
0.07443776273384216,0.5444869761725082
0.0713304627878996,0.6013569005224404
0.060843068399268875,0.5711772641134456
0.05569470124252775,0.45648777644434935
0.03848134704000537,0.2749121986759002
0.04335628536837846,0.05525450970740044
0.035822510565759434,0.0
0.02646255107744696,0.0
0.018568363515567534,0.0
0.008145961459445874,0.0
0.0036133295209489847,0.0
0.0027109672372719385,0.0
0.00210585379148331,0.0
0.000665236223998444,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.21617761101764082
0.0,0.4167321341059639
0.0,0.5473805631284968
0.0,0.6042465882394862
0.0,0.5755237483871232
0.0,0.4624374650435151
0.0006385256627820629,0.2817792190059412
0.003830851130365291,0.061639984023176594
0.008616948473996758,0.0
0.01062368309528455,0.0
0.014961271604985723,0.0
0.02507887628901828,0.0
0.03592353650269148,0.0
0.03812813966862306,0.0
0.04933706300984227,0.0
0.05060568427096912,0.0
0.05434176999022793,0.0
0.06815725520531765,0.0
0.07768483678651956,0.0
0.10273030919950404,0.0
0.12316938752648021,0.0
0.14524466342624914,0.0
0.16173794711977862,0.0
0.16510107155506282,0.0
0.17842714221603267,0.03222392756183077
0.17798086830784246,0.08135379315465353
0.12170437864408085,0.07341280315285766
0.08738525209595047,0.05260227244850603
0.04797404913766264,0.0453378638499933
0.0299861393251752,0.036644204916806214
0.023930605908843192,0.03210316836065552
0.022330005034505284,0.009452645797403826
0.024178301119612652,0.0
0.026696663467627817,0.0
0.03645816225598535,0.0
0.05243624268964659,0.0
0.06410148386075258,0.0
0.07074621530734883,0.0
0.07080402358290332,0.0
0.06706085098384332,0.0
0.07002200945599774,0.0
0.06729105915981985,0.0
0.05013111042275389,0.0
0.02511543213277596,0.0
0.00847641851419183,0.0
0.004426175051077046,0.0
0.002162226331167115,0.0
0.0,0.0
0.0,0.22394176931705467
0.0,0.42331596132164157
0.0027233886393643017,0.5593121229728248
0.010845641298291497,0.612904029193836
0.02537629760027132,0.5852064777399116
0.026554764213832394,0.4723684856568062
0.028148997930748394,0.2926447793868667
0.039582719342973555,0.07323790153864422
0.05222651125917543,0.0
0.0519616688550029,0.0
0.0552287836935822,0.0
0.0650578226319404,0.0
0.0802323986072507,0.0
0.10191248913593587,0.0
0.10901507010910232,0.0
0.11344964871828297,0.0
0.125676329547496,0.0
0.147425392129506,0.0
0.17721844276701448,0.0
0.1991419417887288,0.0
0.23759603657150033,0.0
0.2278928713061448,0.0
0.2014262744441889,0.0
0.17723255557215814,0.0
0.18169431882223333,0.015590128468925074
0.21345901563306074,0.03732828849927266
0.2474608837183361,0.06129107036159397
0.27607256423899573,0.1613191859532392
0.2799290196514196,0.34789017937656147
0.25251023557101954,0.27632274495099546
0.2386235596729386,0.09705951350212251
0.25013081416616445,0.020298949970425115
0.2598048000397306,0.0
0.2476962141629326,0.0
0.23195739425910264,0.0
0.19294607542470435,0.0
0.15583800633684064,0.0
0.11801495434016893,0.0
0.06415465444867396,0.0
0.02503659764771109,0.0
0.0904894544669552,0.0
0.33953403847721175,0.0
0.40527351890389207,0.0
0.5163699785571438,0.0
0.5160231488113478,0.0
0.3776155824596464,0.0
0.29403894977315714,0.0
0.2581596897321979,0.0
0.3873345762692638,0.2487158604865501
0.625971347602082,0.44750805491440343
0.696369001153468,0.553174663661279
0.6567502125022608,0.31097348491193433
0.6052680220333349,0.3978620144068652
0.5661759447164183,0.15500363707437267
0.5285608572595324,0.08341546088283423
0.4914864297661508,0.021838163493938512
0.4695378779962066,0.0
0.4268142598683317,0.0
0.31561468130443954,0.0
0.26699428976077044,0.0
0.23914107426220188,0.0
0.21181333631702165,0.0
0.19541267322559006,0.0
0.20030549337463702,0.0
0.19524888150260725,0.0
0.18477801252166015,0.0
0.16871429504205457,0.0
0.1613523627090659,0.0
0.161500646490625,0.0
0.16059032844732016,0.0
0.13781566331534834,0.0
0.11262382026113973,0.0006762065066363437
0.13082711180449966,0.20978947166547313
0.1678941940390428,0.3952215146650044
0.1789608979874076,0.510978333131681
0.1541022595492517,0.5581326574196898
0.14730228166845735,0.5069100578013344
0.1180435287392637,0.3824108684593102
0.07984541778847924,0.20583966937053852
0.05291999072634017,0.048078492129328215
0.03446369585972389,0.0
0.01922112655995832,0.0
0.013638076636467402,0.0
0.0049570837897402195,0.0
0.0,0.0
2.7461887391086587e-05,0.0
0.0,0.0
0.0005984141901056886,0.0
0.0008427317758857726,0.0
0.000827994488199599,0.0
0.0019805691006502296,0.0
0.007463189711908102,0.0
0.016405174625395452,0.0
0.027121699939450624,0.0
0.04168154858720966,0.0
0.06532689496325793,0.005629111939911568
0.1021734625831591,0.2623718639506336
0.1783329376609106,0.47681178409404
0.28773307472525306,0.6043433601696989
0.3752449034539257,0.5594861400661841
0.45567480483454487,0.20915189638451115
0.4549848407531841,0.1279250677915924
0.5043969898390878,0.0648834528023652
0.5937201691794135,0.020676274451801844
0.553694260516254,0.0
0.4364468462192037,0.0
0.30777303210237983,0.0
0.20795233373809116,0.0
0.35367690077120095,0.0
0.3687932593315584,0.0
0.5061597386113148,0.0
0.6090443828791197,0.0
0.6152837788757769,0.0
0.614192637989495,0.0
0.7991772699402322,0.0
0.8761220732237239,0.0
0.6100788357385151,0.0
0.5342538720758313,0.0
0.4135173967456666,0.0
0.3801442811423209,0.006630747646595308
0.3572729555126805,0.07390415070394604
0.3097126191410863,0.19253773720469927
0.3371719060083677,0.4486400035221351
0.36361918887204125,0.4126356774404055
0.3959623400618768,0.2594847231454988
0.4239530239417728,0.18252246434953662
0.49785012454570365,0.11203371093921911
0.5789050567154886,0.01840156474075529
0.5048042178464501,0.0
0.3748996312900328,0.0
0.40101987802552236,0.0
0.46661992804411456,0.0
0.46825221125685346,0.0
0.4079950353809776,0.0
0.3706970085181997,0.0
0.35750764212704683,0.0
0.35193685421810655,0.0
0.34195492711043013,0.0
0.3631397798893172,0.0
0.44668222352903003,0.0
0.4344545604406607,0.0
0.39294239514892215,0.0
0.4021688161556192,0.0
0.4492324782785393,0.002626277000052355
0.4672913119998855,0.02362820501836686
0.44942310175980804,0.0500052458001698
0.4299999924502898,0.08767369206969056
0.4077137891145165,0.10878729765123116
0.3977495404134583,0.14106877429885245
0.34646086738062454,0.13677447623505112
0.37332486653155705,0.08255635892220695
0.3818965960736479,0.022897342883557742
0.37059560270656633,0.0
0.3855581571693954,0.0
0.39121943213728777,0.0
0.38632613859092313,0.0
0.38059754235497634,0.0
0.36488764747520447,0.0
0.3460915460657849,0.0
0.2931241320294625,0.0
0.24382959328937276,0.0
0.1970824343514026,0.0
0.16065171207729956,0.0
0.12280910939857935,0.0
0.1212257580524454,0.0
0.11477418104576903,0.0
0.11040553981396141,0.0
0.10978532987660992,0.0034978498277597274
0.10959916144358352,0.026383813949098313
0.1330019358667163,0.044657021066358445
0.14267885146310524,0.07932680939525451
0.17866727294206491,0.06712241549386765
0.20095035152214707,0.060315195088454905
0.2513009102752387,0.054288985915129755
0.22260405007528858,0.041118362835699473
0.2504948638150329,0.01608608035381341
0.2675880171566643,0.0
0.2483639695594732,0.0
0.23727943741546847,0.0
0.22682239801216147,0.0
0.22618862916336588,0.0
0.25186477053055023,0.0
0.29098319020106533,0.0
0.23488691837880143,0.0
0.2059861913401479,0.0
0.19063699723213479,0.0
0.1793506841011962,0.0
0.16622439575306408,0.0
0.1655076805107657,0.0
0.16121435804722314,0.0
0.1528442083498775,0.0
0.1536701395247333,0.002448662434117457
0.1671819100445249,0.015470379101274447
0.18401903856235327,0.031302922684549775
0.22043575071266505,0.053640725100905076
0.22026389125828402,0.07417349798426709
0.16911352226816695,0.07277866229498094
0.13937539939985635,0.05189510143212572
0.11906183154602125,0.029160458944033865
0.11111326367177704,0.00983699345038653
0.11815983316696141,0.0
0.1225453306254491,0.0
0.12290223347649144,0.0
0.12307764517823626,0.0
0.1173985015059381,0.0
0.11434054383982868,0.0
0.12075596413889195,0.0
0.1353564189314517,0.0
0.14839071710994675,0.0
0.1731380662115452,0.0
0.20606110995204507,0.0
0.20771128902623986,0.0
0.21814096175946338,0.0
0.29998126348918047,0.0
0.3977457802966468,0.0
0.46463792874830917,0.007669713479044594
0.4966988724370837,0.03626213448115773
0.5233605536226383,0.08237160842495454
0.5988558014932834,0.14941322148889954
0.7049087566230723,0.24829079667702855
0.8396192055958096,0.1680880223578647
0.9223181523049427,0.07765410029638915
0.8331105531371538,0.048862776771165586
0.8002139968961898,0.01570535683136295
0.6503706832485157,0.0
0.48948134825805667,0.0
0.4365672413619129,0.0
0.5692466086395311,0.0
0.6721051009364729,0.0
0.511446484519286,0.0
0.4179308105209534,0.0
0.42940422266849315,0.0
0.3380644572144766,0.0
0.22926648926262283,0.0
0.20745664839373387,0.0
0.17989142366750874,0.0
0.1558803956228784,0.0
0.13960704531676996,0.0
0.17815893413595482,0.0
0.217806629113639,0.037802679547731304
0.2297205905015564,0.21706458667593564
0.22651282672353013,0.46111807820422296
0.29670091042063856,0.6132528729251581
0.342007354632097,0.6637898634496511
0.2857679852272921,0.6285971527627734
0.27445160896421694,0.5005967711400688
0.21602449679364444,0.2962020670460506
0.20769581025243286,0.09471744600048967
0.2412254770369376,0.0
0.2726352296069527,0.0
0.3136190147223804,0.0
0.36663621043983774,0.0
0.3854012164907159,0.0
0.37545602252916094,0.0
0.34784518819671195,0.0
0.3315414463289856,0.0
0.3262384753883817,0.0
0.3211637827745744,0.0
0.310984714509429,0.0
0.3017155478315679,0.0
0.28225986544880516,0.0
0.25559656397929403,0.0
0.24166202096040273,0.0
0.2334671927058694,0.01605066834162687
0.2311199269535934,0.07784549507543344
0.26804662062782175,0.14394192284077362
0.31459842061393783,0.16591183763322914
0.37348477961197113,0.3907164970312309
0.31430689262285166,0.27349793441981357
0.313624262497038,0.33430702362627074
0.2746338714974841,0.2287774006404784
0.23066218029688548,0.07632953392052942
0.2366799374201657,0.0
0.23269466943547953,0.0
0.24620957064502472,0.0
0.2535241026915844,0.0
0.2633278891980439,0.0
0.29621469513668924,0.0
0.34679384490703474,0.0
0.34663555280502717,0.0
0.3397299187194127,0.0
0.3393079858667299,0.0
0.31697965985049703,0.0
0.3684194277329967,0.0
0.4400988328454287,0.0
0.4055043823494009,0.0
0.3654929849447366,0.0
0.4133608162037966,0.06664878103504171
0.4333192289698283,0.28850021616152477
0.45767600968151295,0.48507784815885663
0.4516272180192511,0.6187489716240677
0.4408284371469847,0.66962600493162
0.4089260006920994,0.6434395185499586
0.3472086690205946,0.5404021833910341
0.27739959104977424,0.3627947821895112
0.24928114159314638,0.14911578716980625
0.25759336916667824,0.0
0.23856248299096058,0.0
0.21964441396861428,0.0
0.19434389609033692,0.0
0.19878360902241365,0.0
0.2115168585419942,0.0
0.24101490841537793,0.0
