wind,pv
0.44925285117283414,0.0
0.4810901608752853,0.0
0.48475674938999497,0.0
0.4861974563592266,0.0
0.4732984778311952,0.0
0.44999124268315016,0.0
0.4602214033832227,0.0
0.48420162570677977,0.0
0.493988881746866,0.0
0.5574857865314403,0.12427137518858211
0.6252606595861735,0.2671149574937254
0.6885140022756138,0.33692958231336284
0.7523178511198081,0.27221359682216106
0.6954395649975628,0.09588936674436269
0.5700018086481129,0.02347458629550036
0.4929951267853781,0.005300314186411903
0.44211751762780443,0.0
0.36221017427150326,0.0
0.2779830746936764,0.0
0.19337527877604765,0.0
0.11984480796889817,0.0
0.07149256486848808,0.0
0.04483254655570003,0.0
0.025481903530024462,0.0
0.014905962672398925,0.0
0.008250543285862538,0.0
0.0035357084109813247,0.0
0.002134097618845284,0.0
0.0007161169752910385,0.0
0.0,0.0
0.0,0.0
0.0003257092861768984,0.0
0.0010698567483608478,0.0
0.001608602881234794,0.007774082815649027
0.00217670076955498,0.022320804733153586
0.005618038457149851,0.0326321742405701
0.009497911437671525,0.03958009592608267
0.01652784636732574,0.0438893995563066
0.023283705082259246,0.06118840251276796
0.034645664756859165,0.18846610421752874
0.030295099140756357,0.0
0.037767141871302014,0.0
0.0580749594121382,0.0
0.1045770428835788,0.0
0.13610909135034385,0.0
0.15203199830093914,0.0
0.15313872015133131,0.0
0.17162807391039736,0.0
0.15361035912500678,0.0
0.13383157484974906,0.0
0.13846420479121221,0.0
0.1511192422327953,0.0
0.13086977702050134,0.0
0.09102527404384608,0.0
0.06811707305701992,0.0
0.0659533275351158,0.0
0.07024710126353534,0.0
0.07352730874445006,0.1840652157249906
0.08239838776507928,0.4645846985608064
0.10672213624417332,0.6173055473722274
0.10640457702606747,0.6669171550764946
0.12431104863911217,0.627376876525125
0.1476521402152552,0.4676287232399249
0.18498065700480132,0.21086836692732167
0.17390280253807727,0.0
0.1385362250879692,0.0
0.09694495144963135,0.0
0.08091572747536951,0.0
0.07019050183259078,0.0
0.06737023219420168,0.0
0.060475060109095716,0.0
0.05676103177054435,0.0
0.06218228627903212,0.0
0.05841315564301602,0.0
0.0567175386060064,0.0
0.05790277914773463,0.0
0.062155558299262656,0.0
0.04694091824252478,0.0
0.036560170559301566,0.0
0.0339243913981283,0.0
0.037173309901585655,0.0
0.03833600364639182,0.007948980521543858
0.035156509070403526,0.041468300477952795
0.03145474007062055,0.31179223013333746
0.02690965852771071,0.6486392482432951
0.020787994817001543,0.6250372275855464
0.015903016642904427,0.4932790239443277
0.012833289891602283,0.26928513888515043
0.013841069073269194,0.0
0.021131008095905627,0.0
0.02724764024196518,0.0
0.028098767321099217,0.0
0.017735097825869427,0.0
0.020814919765047617,0.0
0.031668192199743754,0.0
0.02333122137268013,0.0
0.015605103418517789,0.0
0.018069944595130723,0.0
0.02201781510666026,0.0
0.01751601383802002,0.0
0.016845911908855503,0.0
0.012655782249329646,0.0
0.009246859647406288,0.0
0.012399613833884887,0.0
0.019532588013560732,0.0
0.023099302251116578,0.24520446022671222
0.0245482886959147,0.496702466727999
0.023244610639826982,0.6536697771918402
0.02037113039958018,0.7147697116019154
0.02118252868230512,0.6780233369894341
0.019810889039695107,0.5366581110417215
0.020765127487414516,0.30122121160444415
0.030420426018342415,0.0
0.03325306329656153,0.0
0.028903874735816733,0.0
0.035442196463830115,0.0
0.03692839077440375,0.0
0.03491202857612188,0.0
0.03797662615369434,0.0
0.039388400795927196,0.0
0.04542662558507307,0.0
0.0516444452869051,0.0
0.05998807318755655,0.0
0.07194928574241137,0.0
0.05646723096791959,0.0
0.061868567460787324,0.0
0.061694965028685836,0.0
0.059463047388563194,0.0
0.06738626285219484,0.0
0.0826351039593357,0.013884295970184398
0.10069295961693771,0.03611171723024165
0.1237345182392515,0.057364720941577435
0.1528849537555277,0.11828687292834715
0.17441379944722674,0.31917594399901933
0.18551477774824834,0.23110886978381487
0.195582634469094,0.1346544493621874
0.2337661203755028,0.0
0.2702122760556749,0.0
0.2868990619267016,0.0
0.31794547305124576,0.0
0.3403224935565414,0.0
0.3466029452039277,0.0
0.3547431191503241,0.0
0.321405241863915,0.0
0.27721296681552876,0.0
0.24789482367446308,0.0
0.23596915809920635,0.0
0.23622434418978983,0.0
0.2592569809774678,0.0
0.2649658097427195,0.0
0.236742363057856,0.0
0.2948709338949964,0.0
0.34941705240721804,0.0
0.3730820131171179,0.014540390232390017
0.39298387469051566,0.08580033302035629
0.450308428359195,0.12003855988654874
0.5349301732781618,0.07752034269099801
0.4986745787970341,0.04391679384995427
0.49652931929682753,0.03535977592354073
0.4983264869710009,0.017556096475924307
0.45082793493772794,0.0
0.43918232570081067,0.0
0.22298583127144342,0.0
0.11524087164087443,0.0
0.11852921714179923,0.0
0.14019052318606387,0.0
0.17681992488280357,0.0
0.20318050346972846,0.0
0.26218914041878916,0.0
0.45834435586686045,0.0
0.6732381183477799,0.0
0.7132597161155835,0.0
0.4846984985104578,0.0
0.48142797737806303,0.0
0.44104479241868144,0.0
0.32544477352492374,0.0
0.24353601074269302,0.0
0.16536110247333827,0.24648154244995735
0.1351139323036449,0.4879745708240951
0.12582339821245148,0.6258210195969115
0.1295097532654886,0.4872261460845409
0.1317833844136697,0.4687097799095176
0.12119081867788756,0.47899641709919316
0.10469843603306457,0.29917087324111624
0.0920025915638653,0.002507385985110522
0.08715913559003384,0.0
0.08844599540970685,0.0
0.0632639356956187,0.0
0.039501973879745196,0.0
0.02250493237597195,0.0
0.007871306078332134,0.0
0.000597913740077494,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0009487620441725389,0.0
0.0040115970680137825,0.0
0.012670055741819687,0.0
0.011783294016231995,0.0
0.018166613413319165,0.0
0.029492714175903864,0.0
0.03703383601013519,0.1924289940031704
0.04357458058026289,0.362205734914002
0.059952907324146834,0.35247562193793325
0.07011566001005266,0.24996796709694638
0.07825197372142206,0.18614498977383212
0.0990504153465278,0.06447076816148048
0.12780121784950718,0.026065919031510867
0.15648797250051827,0.0014428579609485567
0.19177524428965717,0.0
0.23421973676992536,0.0
0.30869302386080205,0.0
0.3625291512650715,0.0
0.3529648622366855,0.0
0.3490194040264209,0.0
0.43256472427490844,0.0
0.41825073327883366,0.0
0.36025706133077295,0.0
0.31312360049683347,0.0
0.27144958148644666,0.0
0.2267591993186364,0.0
0.22526887067576915,0.0
0.30519407435683354,0.0
0.3811791851658918,0.0
0.48346758376256915,0.0
0.3638458295387861,0.0036684507145534726
0.4349035071350625,0.0265534919924779
0.5274975797464116,0.033885861046627906
0.5862195249067382,0.051476890922837505
0.7172449541032582,0.04324203376189454
0.7884207029999045,0.039262518664660954
0.8592539870522523,0.016182845135951217
0.8361294097717911,0.00039185557489121675
0.9779700289292246,0.0
0.32065189751045026,0.0
0.29827433155122246,0.0
0.44020001585066076,0.0
0.5206116595599753,0.0
0.5658531911717729,0.0
0.5594180439391415,0.0
0.6323962361314245,0.0
0.6642744496651308,0.0
0.6513012524544576,0.0
0.7101069899878507,0.0
0.7595577952099631,0.0
0.8079441156850888,0.0
0.9201188779124014,0.0
0.9025523709178775,0.0
0.6495666092241262,0.0
0.8017807021334484,0.015122042337108376
0.8949562456006548,0.061120569934458704
0.885724044544098,0.15810087403729858
0.7822443630299396,0.07160049295596166
0.6879267615658927,0.04657817490721184
0.7060769794699246,0.043379060285847384
0.7648795862347109,0.023087927884801317
0.7320369615549261,0.00393443343853749
0.7112414712429258,0.0
0.7247659451203783,0.0
0.6003835576179101,0.0
0.3558148349868959,0.0
0.2451466814244613,0.0
0.1832842837463329,0.0
0.12513527658729992,0.0
0.09901862103551705,0.0
0.08527162472367547,0.0
0.09633119878742774,0.0
0.13634473094123395,0.0
0.17667126798828914,0.0
0.22725818709051487,0.0
0.29053217361218137,0.0
0.2905182761608506,0.0
0.27856059902483543,0.0
0.2877026555387917,0.12725736327355455
0.32531396974870763,0.3661509210557664
0.3405583407131228,0.520837619575598
0.37980923801252753,0.6121463782897226
0.4055160735819962,0.46819586191625584
0.3924236591674173,0.3003769441404509
0.38187741804512837,0.27654655484533597
0.3359236432120715,0.03612539577882389
0.37478801995281863,0.0
0.41748060882443006,0.0
0.39806260047201436,0.0
0.36452509308917613,0.0
0.34041496402465604,0.0
0.2677672235712446,0.0
0.22667687082791435,0.0
0.19495871067221401,0.0
0.17159790898650862,0.0
0.17141354559655156,0.0
0.17570268221824656,0.0
0.1838243614677579,0.0
0.18002103822309368,0.0
0.16586298824999127,0.0
0.15911016653061558,0.0
0.15441504871518097,0.0
0.16481266370078804,0.25095944479992566
0.22486111999860284,0.5000623249172229
0.20468552916172972,0.6417058512413722
0.26089958886108694,0.6860259759033064
0.25895798076891724,0.6476839929411302
0.24690195019750547,0.5254752117927829
0.21104108845374245,0.2999021192371654
0.16697423985135315,0.04136578562548169
0.13754789401174103,0.0
0.1057525730224942,0.0
0.08475302334470895,0.0
0.07382703633776916,0.0
0.0681303370428274,0.0
0.06253850847264537,0.0
0.05123956072942932,0.0
0.04386202490335075,0.0
0.04080556186652837,0.0
0.04364169702296661,0.0
0.03812401332070976,0.0
0.026621372772845448,0.0
0.019176200131062984,0.0
0.01606322125016964,0.0
0.014148787721599476,0.0
0.00869458399551749,0.0
0.004833213689125867,0.21758298492597208
0.00425470603459064,0.41871258440750403
0.007104714428572117,0.5622012834847093
0.008347042195429576,0.6454909341079974
0.010914505052126511,0.6266792861406036
0.0056385094474301605,0.5089307881001242
0.0042587766939631904,0.2909729000913318
0.0030428018807940557,0.04421841368736404
0.006544515246979474,0.0
0.012594025836318124,0.0
0.016806348540825376,0.0
0.010277816618379364,0.0
0.0038132227583134097,0.0
0.0043922576161362446,0.0
0.0038327940429338874,0.0
0.0028786961499935137,0.0
0.007011918994247795,0.0
0.016298569627278204,0.0
0.025805770740097583,0.0
0.03399097970737323,0.0
0.04827078838146326,0.0
0.05919366464769949,0.0
0.06558785521087185,0.0
0.0665094653357937,0.0
0.08274736697725023,0.052593202175637434
0.16374554429559612,0.04923460251563366
0.28114151027419954,0.09153889615920344
0.344122662058778,0.08162735281713414
0.3340576653808495,0.02473269760485492
0.31067832297055775,0.036640588056075694
0.21003010555181645,0.021417069729595832
0.10996562186866332,0.008221652036513134
0.02449913860521418,0.0
0.0,0.0
0.013441679947719581,0.0
0.09682902492997553,0.0
0.2152111029332113,0.0
0.562029106679178,0.0
0.6085366664553199,0.0
0.6016765932465911,0.0
0.6233553771119235,0.0
0.5418467192258164,0.0
0.40566129928774486,0.0
0.33729242631523176,0.0
0.2792194646849056,0.0
0.27196043375485723,0.0
0.26212719721081434,0.0
0.2188188089293528,0.0
0.19061507997406546,0.29190898961880885
0.2354640750750656,0.5519328323066613
0.2688308336902276,0.7119137551053071
0.39339559559279325,0.7763398316448964
0.4927039125976667,0.7324581367665965
0.5858005283159062,0.5530349939154847
0.6476509026029973,0.2713121689798802
0.677295723891817,0.016564666056652636
0.5780360749064705,0.0
0.5863175812172786,0.0
0.2811126340708198,0.0
0.27471157225068943,0.0
0.29380617973102835,0.0
0.4412159223172445,0.0
0.45385313431776625,0.0
0.4409035497025888,0.0
0.3541060469325811,0.0
0.26592539449751096,0.0
0.1960595823526605,0.0
0.1653925420704099,0.0
0.15336625641256882,0.0
0.14820263639587822,0.0
0.14880432168249513,0.0
0.1497522952484196,0.0
0.170245180198792,0.325809305758386
0.23659323110912328,0.5913492541889561
0.28132848831463425,0.7554838232182176
0.24880486541204316,0.818729536468295
0.2299809023796355,0.7763822332476538
0.22293448465315704,0.6439504600046717
0.17751028871178817,0.40865059872598747
0.12923947126779647,0.09563630363364889
0.11213805892359321,0.0
0.08745602306346818,0.0
0.07855607456180613,0.0
0.06840951458481027,0.0
0.0666779164119731,0.0
0.07979761462742127,0.0
0.09418204339704679,0.0
0.10570601625102255,0.0
0.11260232830538436,0.0
0.11217233644928983,0.0
0.11240900067809449,0.0
0.1097896347386214,0.0
0.13003379283907113,0.0
0.16518835188207054,0.0
0.142616616214929,0.0
0.11801997210925384,0.0
0.1495853305967761,0.3177612216393816
0.18425227356722632,0.5726007990770434
0.24384975370267636,0.7301183918135697
0.21364079832557237,0.7917050288286445
0.19943858060198588,0.7501891098682534
0.1878230630095315,0.6244862782780409
0.14214107440910917,0.40023969142986626
0.13179157387849,0.10004405163432396
0.13456302014513127,0.0
0.134084353764829,0.0
0.13666699008251348,0.0
0.1408349474332849,0.0
0.1217945308999113,0.0
0.12539001798538169,0.0
0.12333362229668476,0.0
0.09701864888843412,0.0
0.0976946185710846,0.0
0.09089480194556716,0.0
0.08932983049062487,0.0
0.1022863630890428,0.0
0.08223545387534954,0.0
0.1060710633485947,0.0
0.09404808348868737,0.0
0.06395896230814647,0.0
0.0603052241176792,0.33413150721849605
0.06495783278497302,0.5898922206339962
0.06894846418548464,0.7440922530454749
0.08093529558776881,0.8046148346814154
0.08991803849169544,0.7719759431672536
0.08949340713741268,0.6394004199756809
0.07756906278179923,0.41443568956437066
0.1055417932738478,0.11121737861378254
0.07616999210640177,0.0
0.07981144885262481,0.0
0.07782315771625323,0.0
0.05905998591458167,0.0
0.04606347641488893,0.0
0.0449270084724244,0.0
0.02360417011598396,0.0
0.021713471103958524,0.0
0.02337555263879511,0.0
0.016413345930552974,0.0
0.012570191914661112,0.0
0.011637187626811905,0.0
0.015760066949244887,0.0
0.016188587120350362,0.0
0.0,0.0
0.0,0.0
0.00025048974647143285,0.054536737686583306
0.0,0.11136441217156998
0.0,0.17735915753834508
0.0,0.18259004942185736
0.0,0.18981083649013153
0.0002065166699683679,0.16317601287790376
0.001752283160846556,0.07392788114710916
0.0008993691648374857,0.01934186699377411
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0020131299251467953,0.0
0.009135558923228194,0.0
0.02001859534160601,0.0
0.0333389491506247,0.0
0.03974136154749516,0.0
0.03416824877407374,0.0
0.026356085378019697,0.0
0.017979766520758243,0.0
0.010434358280418846,0.0
0.0032607938971009206,0.0
0.0005056946401326511,0.0
0.0,0.0
0.0,0.3258963818583541
0.0,0.5638097086637833
0.0,0.7104851222098506
0.004826765473971217,0.7738602151150115
0.009979666380144914,0.746617266741236
0.0059566078221844655,0.6217596215776402
0.003422931582276074,0.4105684706620784
0.006414128099534375,0.12453704329018689
0.0061972924796380845,0.0
0.003180047294445559,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.002099335214626974,0.0
0.0017523244291438999,0.0
0.0007970870960602024,0.0
6.911895336474805e-05,0.0
0.0,0.0006939539398709546
0.0,0.3346167335303975
0.0,0.5739567447426464
0.0,0.7251740266762382
0.0,0.7764009363751785
0.0,0.7500615549294117
0.0007357376983337514,0.6297406014261283
0.0004228631771684762,0.42095777161331577
0.00041004289066291907,0.1346082873546984
0.0007934158531040626,0.0
0.0003131694698609632,0.0
0.0,0.0
4.213744828914397e-06,0.0
0.0008618224849511859,0.0
0.00146816317835187,0.0
0.0035058974516992652,0.0
0.004428587206538652,0.0
0.008198649494782245,0.0
0.012893458038639413,0.0
0.011640396717658015,0.0
0.008971327964481478,0.0
0.008698431307023883,0.0
0.011940602967197001,0.0
0.016385546389844702,0.0
0.016796837215989464,0.005115292878573111
0.013204399964240377,0.3421769299437838
0.010428528812978233,0.583023949729552
0.011149997164544019,0.7363737029091688
0.013382606676762113,0.7877346476596441
0.01608587676323404,0.7579430459196265
0.019833478927809938,0.6327177608075871
0.020913744479059273,0.4234322092101573
0.023975592934883817,0.13858739836301803
0.021480042310805723,0.0
0.024919381896240843,0.0
0.024083909553741928,0.0
0.024788574935760612,0.0
0.025079144843567342,0.0
0.025293489679802196,0.0
0.022806720316727695,0.0
0.020238319196091075,0.0
0.022219272963909645,0.0
0.024498267271857256,0.0
0.028693622711893886,0.0
0.0393888491026057,0.0
0.0548140245851986,0.0
0.07344632418633289,0.0
0.0751458665978627,0.0
0.07418237175385409,0.0011197280809544857
0.07120274428803548,0.011951380121764827
0.07094220535459106,0.019641546405334182
0.06671921389452752,0.023819719894661976
0.05834023244797677,0.02411354556016702
0.040294086716060044,0.020552415850264502
0.024468537482439386,0.014631044008616615
0.010059829262026912,0.008427271534626978
0.002804568867846497,0.0023411647809499494
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0001184342117211383,0.0
0.00011836151665217482,0.0
0.001005859188986517,0.0
0.0014073484386612069,0.0
0.00023997290810221904,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.004526587658540327
0.0,0.041964714230536625
0.0,0.09147885264229692
0.0,0.12541111592250523
0.0,0.11251195323926684
0.0,0.1359779396864821
0.0,0.08639275433835607
0.00026558544720219816,0.06872520748546837
0.0017357941639659885,0.01804881470748095
0.00214324800396695,0.0
0.0035995094276591016,0.0
0.006657716033531061,0.0
0.009259090902015571,0.0
0.01509477286746494,0.0
0.015816787456121292,0.0
0.010155033790781424,0.0
0.005346682565959723,0.0
0.0013810151577617917,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0742096876361565e-05,0.0
0.0002211776624492929,0.00399454556371364
0.00024320065769090985,0.0261835915726989
9.547629702784655e-05,0.048346188944912445
0.0,0.07653439512791499
0.0,0.0896314108556725
0.0,0.09277972353912084
0.0,0.09104942210514404
0.0,0.05437417987249573
0.0,0.01431603218843645
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00013912569309170803,0.0
0.0012657567133129656,0.0
0.0035072023217005478,0.0
0.008080299504778768,0.0
0.015559651018828644,0.0
0.023067607773803466,0.0
0.02455292979775571,0.0
0.024350693763271418,0.0
0.02202521633852016,0.0
0.0170126434860775,0.0
0.01915176338049911,0.0
0.028886228086139817,0.004717810415842182
0.041293160116369396,0.03163553044887333
0.06741109909643367,0.08094625421546192
0.10337043155546616,0.1514381314734754
0.12565755889140084,0.1906184567595098
0.16120680815755611,0.18343134795202556
0.19904778796412811,0.11477742147891223
0.24573102162104224,0.06177056058617303
0.3191949612724359,0.010787376685548173
0.39280373348430353,0.0
0.5245332138188877,0.0
0.5720425563692768,0.0
0.5027534436808816,0.0
0.420129012652109,0.0
0.36824688061152233,0.0
0.36249690346037056,0.0
0.35895579523575893,0.0
0.3702107585327051,0.0
0.374820694297613,0.0
0.37348483128095505,0.0
0.35995326608343553,0.0
0.3611815259094803,0.0
0.37757363532294036,0.0
0.3751543266184066,0.0
0.35861962688905613,0.0012220823631039306
0.33769825115540125,0.004738037640155641
0.33349167122913126,0.004341459512850822
0.3289167464911458,0.004575176209220201
0.3357620138363575,0.006041245810347218
0.35251522157560294,0.006740481111802175
0.4036218050814562,0.005384621958143247
0.47321316052947704,0.0018810441845077484
0.5857906900781628,0.0007957041561072156
0.6912480002298355,0.0
0.7865252190759001,0.0
0.8603487253386788,0.0
0.8651200947221482,0.0
0.7415079752131789,0.0
0.6739557054612706,0.0
0.6723181819861266,0.0
0.7255452528689019,0.0
0.7889589483716637,0.0
0.8733633683944757,0.0
0.9104985392024593,0.0
0.909117910911297,0.0
0.9269999539815958,0.0
0.5693688667375388,0.0
0.41211527694066535,0.0
0.39997236034726147,0.005806475228936408
0.4661082212461758,0.017307625677916612
0.6403456252559202,0.038062073796694594
0.8482476331489347,0.08761567752715187
0.9804446910077175,0.048895972551072184
1.0,0.043360887255722486
1.0,0.08286107178838487
1.0,0.03768062776689789
1.0,0.017673680020068274
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9591995136121034,0.0
0.924586442283889,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9826627640582595,0.0
0.9849712841124527,0.006704987932229168
0.9814964439266104,0.025550151238756376
1.0,0.03542036688104632
1.0,0.14217528953592046
1.0,0.11852664394474315
0.8251714963382849,0.07875498427131883
0.7076212715120271,0.05617793428973103
0.6102236659429048,0.022076549295119065
0.5336059303774906,0.007540319098172623
0.6199684310682637,0.0
0.6795079515411185,0.0
0.648990964283207,0.0
0.6375985223528838,0.0
0.6823127075182616,0.0
0.6884440285947075,0.0
0.6757763311431826,0.0
0.6597740696696207,0.0
0.6639845341851713,0.0
0.6670152827001127,0.0
0.6714842861078312,0.0
0.6398306679300109,0.0
0.5965388783087099,0.0
0.5626988131199605,0.0
0.5150612154744726,0.0
0.46522892130292476,0.008206572637200772
0.4232596884946256,0.034470499165106826
0.38525033553366705,0.07210912196580048
0.32653850430875137,0.11415122011718928
0.27127249458533015,0.14474593685551299
0.24703699066966694,0.14016867969416577
0.23647579949707678,0.15389288144935814
0.18593147827582285,0.09281099730379691
0.17396960971207892,0.0416194218185625
0.1875870264188057,0.0
0.1929160356830605,0.0
0.17120673996823102,0.0
0.12107998812082373,0.0
0.09184968111147347,0.0
0.06539816684937695,0.0
0.040436331708957364,0.0
0.029693388693959172,0.0
0.026284528675189812,0.0
0.026260547336710023,0.0
0.027872142171098097,0.0
0.031125064348905218,0.0
