wind,pv
0.1811503128400803,0.0
0.15070972899549487,0.0
0.17819194608032288,0.0
0.15934302223504002,0.04815862343627093
0.12193200941458389,0.31842521626147036
0.12252345851531941,0.41653925452013935
0.14088334561282337,0.6270176538232628
0.16063444914208053,0.5866317627832427
0.09807038673570485,0.4446108697662985
0.0604638163005427,0.18683834690577245
0.06815794171749429,0.0
0.08051831277201867,0.0
0.09827174602127063,0.0
0.1186933312399714,0.0
0.1421893529951616,0.0
0.15455018325543368,0.0
0.15206473763369677,0.0
0.15814157397715692,0.0
0.16085139020465805,0.0
0.16991476944776956,0.0
0.18485050706694559,0.0
0.21644473063158517,0.0
0.26511472975124595,0.0
0.2577024739325752,0.0
0.24868487332972078,0.0
0.29510563130343603,0.0
0.3244046039876841,0.0
0.32100035932131715,0.07564181685336963
0.3470481346800588,0.1439806841045166
0.3636377094028568,0.07487953511569508
0.3543681273347541,0.058860502948299816
0.36078056934557695,0.12086104729211174
0.4095024215447105,0.1308077694279557
0.510723362873846,0.03542388522404827
0.36083598076967893,0.0
0.24266710995278837,0.0
0.19204932246836348,0.0
0.20560587442562714,0.0
0.2234442007791847,0.0
0.2202126771537594,0.0
0.17821477614191603,0.0
0.14439373668406416,0.0
0.11731253348133418,0.0
0.0705659535924578,0.0
0.0334333206951302,0.0
0.011683718708002498,0.0
0.004126854488908042,0.0
0.00238156864788079,0.0
0.005479376804640445,0.0
0.01615160655506256,0.0
0.032229990306695794,0.0
0.053541182167215255,0.017319087134085632
0.0959758903361707,0.27071909149664086
0.15491253960407173,0.48413718999598554
0.20334523061830628,0.6251074638729525
0.25279973771890746,0.5419848469039381
0.26134660545075045,0.4500947527542294
0.23464823926428494,0.22462569591743337
0.22755179480907636,0.0
0.23637878591790498,0.0
0.2563211760404902,0.0
0.27679790217977485,0.0
0.31207545924605196,0.0
0.34413902648115574,0.0
0.39521924438358497,0.0
0.39783271729826447,0.0
0.3456320290951002,0.0
0.39776861446741907,0.0
0.47577456442681887,0.0
0.5020483481264224,0.0
0.5216082007135228,0.0
0.523920243997032,0.0
0.5043937386947964,0.0
0.5056429954276633,0.0
0.5207008658441277,0.0
0.4976383079109158,0.05266290241059796
0.41923124842501797,0.054218725559659224
0.4866647548369326,0.05288241897105053
0.5013501269806893,0.04009031753118911
0.4277158829211006,0.025587331887401112
0.34694642032518,0.008452169598570813
0.26093648062159125,0.0022106503743962442
0.1935227473204847,0.0
0.13968046016007077,0.0
0.10372167787757655,0.0
0.08217157378364,0.0
0.06635733357443657,0.0
0.06084560014369995,0.0
0.05901258755270871,0.0
0.05582933614369044,0.0
0.05791188244328701,0.0
0.05959517517580962,0.0
0.0522722471673371,0.0
0.046988785975915326,0.0
0.06038269694330998,0.0
0.07333279733662665,0.0
0.06867804381783908,0.0
0.06704969636618693,0.0
0.07878169438893311,0.0
0.07793700652250485,0.15786653846536874
0.056434487141296105,0.23235369412428283
0.038598434658884496,0.5484169936441671
0.03819182631555306,0.6490888126997946
0.0362873137761133,0.6185517484917531
0.03801719712839069,0.4828512637725388
0.05454918621158969,0.25111538092556435
0.06454956204989076,0.0
0.06786584198350731,0.0
0.06799107410082528,0.0
0.05597534246976843,0.0
0.05070415340505401,0.0
0.04435634545203905,0.0
0.033837393287104875,0.0
0.03207446998416761,0.0
0.03747412624269503,0.0
0.038199177617644874,0.0
0.04891498510816114,0.0
0.043956092548158875,0.0
0.03433726989608961,0.0
0.0278351880638055,0.0
0.022060051976829573,0.0
0.01845999263890601,0.0
0.013232031341144429,0.0
0.011990488203990606,0.22498110522798045
0.015449360496532808,0.4649231052703476
0.02068510043588354,0.6155987635518267
0.021523820864198042,0.6649523971912614
0.02101665872472828,0.6250345090376694
0.025140462715125572,0.4886539609087007
0.030607116340154974,0.2579290979868259
0.03447409244416861,0.0
0.03580295852088983,0.0
0.04169332861560657,0.0
0.05072006958463116,0.0
0.06207519435280138,0.0
0.06394433420473265,0.0
0.06575620477661531,0.0
0.07105205705392044,0.0
0.07601595135219015,0.0
0.07929012940513636,0.0
0.08497596851810447,0.0
0.09024140757599962,0.0
0.09469295380618811,0.0
0.09546540471252139,0.0
0.09880907300445624,0.0
0.1061024313984678,0.0
0.10826744820212673,0.0
0.11439738317957855,0.08287437175694366
0.12650352274926333,0.23101245519620586
0.15710027423577563,0.41441416204974846
0.15571776833759127,0.5176720605426024
0.1432306775292166,0.543264351940673
0.1325041834696861,0.435317396025026
0.11821452766562297,0.21661406982513878
0.12329628607113,0.0
0.1269569431947177,0.0
0.13204663181421739,0.0
0.12750096906955913,0.0
0.1263488920463381,0.0
0.12494271372059366,0.0
0.1352527083516563,0.0
0.14094036589754072,0.0
0.15583765729726806,0.0
0.16505672184021264,0.0
0.16216139334009766,0.0
0.15987055986579765,0.0
0.17124759864499492,0.0
0.183032981813521,0.0
0.1786718369908249,0.0
0.17217652477798465,0.0
0.18254680127288733,0.0
0.18916257129250008,0.19081756823414023
0.23542875452926745,0.44989427621049277
0.2605506451388285,0.6072840731608429
0.27600125867381353,0.6500783153779846
0.2684184693346449,0.5954163196760726
0.23485287329466042,0.4569194736794741
0.216008712550743,0.20691182107459954
0.21495706155723657,0.0
0.2127312648313827,0.0
0.2205440819368047,0.0
0.22369920834302867,0.0
0.2299520540008709,0.0
0.22855533488419813,0.0
0.22734558382922113,0.0
0.21489878677611773,0.0
0.19467500224744247,0.0
0.1772509407862086,0.0
0.16405388791617068,0.0
0.15835981339266048,0.0
0.15789547581268665,0.0
0.15837343047496413,0.0
0.16348276911848456,0.0
0.15968231269749456,0.0
0.15661444576058603,0.0
0.13064460691537313,0.19664519982509163
0.1299225296381275,0.45014011233295137
0.15456688109081607,0.602156421675559
0.15627206097017082,0.6533153983239535
0.16328031050028954,0.6204240593935337
0.14187221409234108,0.4914576049924163
0.14039934117303593,0.2704105222967848
0.1500237617652331,0.0
0.1293444612952688,0.0
0.1083786178456026,0.0
0.08911330568353011,0.0
0.06834451621947875,0.0
0.055415296833462385,0.0
0.05453980162794234,0.0
0.05677040791568756,0.0
0.05882668426099726,0.0
0.05984657749026143,0.0
0.06445829744051207,0.0
0.06431421511576814,0.0
0.06405652262945681,0.0
0.06390001482781288,0.0
0.06261641798651513,0.0
0.05894304613144681,0.0
0.052329868472101165,0.0
0.04600452169564856,0.014279113298621507
0.03593400206380688,0.03965661929075728
0.02149270219947061,0.06232645814246698
0.00994265991785486,0.06744978025802154
0.005657010449338461,0.05188529714201219
0.0029839694466439765,0.03249466424544544
0.0012554447593361069,0.0156466440615598
0.00022780216014786829,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0001217037822980877,0.0
0.002471658283003191,0.0
0.007211888862318314,0.0
0.019017501188868444,0.0
0.04499616738160152,0.01772604263931452
0.08272110171600781,0.027764348214940768
0.10951262347114928,0.035560565658051914
0.12141846491809775,0.038922557764408006
0.06649479188199954,0.037730265829492356
0.0320145255916663,0.06749702781545246
0.019675561382527833,0.14018043928394125
0.008860846271117594,0.0
0.0002865910187631359,0.0
0.00039429449259600576,0.0
0.007232656991250451,0.0
0.021528305348405125,0.0
0.04294746025170473,0.0
0.058385490565732626,0.0
0.06651552011035751,0.0
0.06866113989078748,0.0
0.06689385279068825,0.0
0.058796170701339516,0.0
0.056413762546050183,0.0
0.05567822414686011,0.0
0.05980841698006056,0.0
0.059328248515451584,0.0
0.058598432135002605,0.0
0.05428312133968021,0.0
0.05715378717112803,0.015607916554021483
0.08719448222798262,0.03599214226293205
0.10597459467374964,0.0549091500819624
0.12601778587214282,0.06057938261266953
0.11290280581732696,0.036282418305039976
0.09139509464717158,0.018179904014860793
0.08999157201428594,0.02527590242342589
0.14230562429302226,0.0
0.13937531807609102,0.0
0.1338446380260915,0.0
0.1990386304445911,0.0
0.1967142158482293,0.0
0.2424563688485283,0.0
0.3051498842949732,0.0
0.3479824116174927,0.0
0.4664259247836811,0.0
0.5072746810290798,0.0
0.4716085115631393,0.0
0.51625303531488,0.0
0.5836821279095928,0.0
0.6781398085724342,0.0
0.752513195087551,0.0
0.7863285361972401,0.0
0.8718259306548253,0.0
0.9228388364952312,0.00211577425528202
0.8936822341161103,0.006975817246474074
0.8621746933257376,0.011549472765585954
0.8688516966240819,0.01603287119792774
0.8709197323982278,0.013556769937936409
0.8890412204342911,0.011281126021931044
0.9067546145874349,0.004809840451583213
0.9357769069073253,0.0
0.9717984110818807,0.0
0.9820356293583571,0.0
0.9700245521230592,0.0
0.9694337973355464,0.0
0.9832048672886498,0.0
0.9816945990765111,0.0
0.9280816659890713,0.0
0.9046422813243845,0.0
0.9174430907742313,0.0
0.9300834129083139,0.0
0.9476195566068464,0.0
0.9448240688489756,0.0
0.9739774127317595,0.0
0.9886276311295386,0.0
1.0,0.0
1.0,0.0
1.0,0.005581201968538406
1.0,0.014115542551140092
1.0,0.028085243298693694
1.0,0.03575002628980457
0.9929199505428944,0.03684476679112638
0.9595892940247225,0.04167684905389562
0.8093546825837227,0.022963365926904348
0.5205925719926163,0.0005884695574106867
0.357478943095737,0.0
0.34148248356871325,0.0
0.305718759333201,0.0
0.32576437249504137,0.0
0.26148227894406,0.0
0.174749363472409,0.0
0.11787431522014158,0.0
0.08375836072967527,0.0
0.07278162847347719,0.0
0.07575894704971418,0.0
0.08360017369956721,0.0
0.09513309366163111,0.0
0.09127325336157671,0.0
0.06289435210808295,0.0
0.039359239425499945,0.0
0.023023421400333477,0.0
0.013549728533788441,0.052274131537006004
0.013861828809049886,0.10958222637969675
0.012373153196281782,0.24486692878037358
0.003999280334428639,0.19168179690636977
0.00026343226091660784,0.25038843143434614
0.0,0.26221352482598453
0.0,0.16694194133983478
0.0,0.003689522780709302
0.00014156424485229418,0.0
0.005928454248670467,0.0
0.029857480279684157,0.0
0.07194214990656318,0.0
0.10967671430631479,0.0
0.14781166361046671,0.0
0.180623626873481,0.0
0.172156540167184,0.0
0.25452087624096925,0.0
0.35405972508715944,0.0
0.440813338094523,0.0
0.4624819394315023,0.0
0.41161260467050825,0.0
0.3582244849094492,0.0
0.350107945934729,0.0
0.37587311363711245,0.0
0.4143659428020866,0.04403650581013626
0.467651040303375,0.10931106933924005
0.5521875326108805,0.15579823157290906
0.5160824720346096,0.23928323874062804
0.5632143193590412,0.17159658676042874
0.61347624864167,0.0985355698603422
0.6796893872921936,0.03783178938367697
0.7441389531041884,0.002634766232964025
0.7802366470481212,0.0
0.8171466027443638,0.0
0.8494045524593321,0.0
0.903492286287502,0.0
0.9314434614377486,0.0
0.8605856096649032,0.0
0.658508036960869,0.0
0.6817169781182579,0.0
0.8434253886841745,0.0
0.9921248714412911,0.0
1.0,0.0
1.0,0.0
0.9908758789699167,0.0
0.9661684496080857,0.0
0.9088187674074313,0.0
0.8448015479631505,0.0
0.748014446592195,0.02028209136219526
0.7855716133910028,0.09812060717443524
0.8030211651486711,0.4756690063049452
0.8042301632617832,0.1962182048348897
0.6730973495860719,0.07598075905985552
0.5056247052254536,0.060221334037415725
0.28868365981634675,0.024857906292428296
0.19025464468466932,0.0030700930621017524
0.14042674867426816,0.0
0.08853170413503993,0.0
0.0254530928908676,0.0
0.02609460586654229,0.0
0.10297418623496861,0.0
0.22057847267581915,0.0
0.30389072855663385,0.0
0.4423353798794847,0.0
0.6543458488687904,0.0
0.7898801983839135,0.0
0.9251479717081074,0.0
1.0,0.0
1.0,0.0
0.8846535143512012,0.0
0.8669663024452068,0.0
0.8781492562285622,0.0
0.911741033387312,0.01823385652908234
0.9626108909376707,0.044270394564320185
0.8754143882992127,0.061113673841996445
0.40004899411007017,0.03666516158130929
0.1388579081412336,0.050981523191976824
0.09693760057079277,0.12198178889135891
0.08561129880856008,0.06102210471491491
0.10896785258942031,0.002090447417577665
0.14725808077915206,0.0
0.13365407893896974,0.0
0.10323260022685996,0.0
0.07484045485051645,0.0
0.07202213549920222,0.0
0.0488597098498235,0.0
0.0322015286563065,0.0
0.05513321064314137,0.0
0.12065028614035973,0.0
0.1980476125606054,0.0
0.24811218229547122,0.0
0.24841520132361425,0.0
0.2083556059700501,0.0
0.20951042249368318,0.0
0.30423687531114363,0.0
0.5206377246316819,0.0
0.6934187358594784,0.04323878126005303
0.7452700587011073,0.09713278907385971
0.7976688347701596,0.15183437244806983
0.8364406272849911,0.18917280820587895
0.8248019231805779,0.24990718648839738
0.7565424593728107,0.3379982292327898
0.601431913012374,0.28450225603232604
0.39542653368258096,0.06111450481804525
0.32391380991319557,0.0
0.2588859274620348,0.0
0.1697057037088703,0.0
0.10369020569867159,0.0
0.061438808701421634,0.0
0.03422266172631368,0.0
0.01683013347341413,0.0
0.00664070274958072,0.0
0.002064387006527178,0.0
0.0003756008623508855,0.0
9.541163958466016e-05,0.0
0.00012360391366895317,0.0
5.768010503580393e-05,0.0
0.0,0.0
0.000614733577342296,0.0
0.0037893635786264627,0.0
0.004383794246986477,0.31230522358041074
0.005898259864262823,0.5756453494827664
0.02413312041362551,0.7351245521576275
0.025495652862513776,0.7960706685590934
0.022536253452448536,0.7589735123087714
0.011603223689560776,0.6203869576397428
0.0024583879894679913,0.388092807496142
0.0022266122528420097,0.07247031895190231
0.0035652721338356864,0.0
0.00473789360874188,0.0
0.004383159726996093,0.0
0.005264418715660813,0.0
0.005945577077513573,0.0
0.004605307607538017,0.0
0.0038987382535072205,0.0
0.002882886174272127,0.0
0.0024759261786280965,0.0
0.004326490363603546,0.0
0.003801836935553042,0.0
0.0024446169372972135,0.0
0.0010446440736280077,0.0
0.000593703944184714,0.0
0.0009845617877297973,0.0
0.0010171611709194732,0.0
0.0011487789812148048,0.3188853339315363
0.005981120052418007,0.5782114608123492
0.024584303670408623,0.7432990142586584
0.04446402767713946,0.800887686829622
0.03427880794686227,0.7659007676523355
0.02906606448465437,0.6284896265069413
0.013864057677325894,0.3968329228385506
0.02120087885786103,0.08161474102538183
0.028762701034542534,0.0
0.03440046138596512,0.0
0.05439216202963749,0.0
0.06783689424263196,0.0
0.07865271606532741,0.0
0.0937157402279204,0.0
0.10275158158041765,0.0
0.11312327357954156,0.0
0.12861690854273658,0.0
0.13473583823843877,0.0
0.13741626282612082,0.0
0.15322469470389946,0.0
0.18736783258611742,0.0
0.19017795859650677,0.0
0.22045174586652888,0.0
0.26650341772386316,0.0
0.26763570763769773,0.07786499578365555
0.2856446400305724,0.13155038283571846
0.3092841934821157,0.20100761119283148
0.354325437981527,0.21797343386065443
0.320685922828379,0.3191300723520199
0.3125702145236899,0.23072243882319862
0.3049356200700042,0.12986284085206268
0.25433108363805634,0.019253224348720854
0.22077160582196687,0.0
0.20606433235349397,0.0
0.19499383205556373,0.0
0.1906968157375555,0.0
0.19250826942091787,0.0
0.19629605827742003,0.0
0.2156766403964695,0.0
0.23377882187899346,0.0
0.2401329320493942,0.0
0.2455408151729601,0.0
0.23734869660973074,0.0
0.20075979495945454,0.0
0.15440690690686273,0.0
0.15979483029553057,0.0
0.16246160998521217,0.0
0.17192830550580115,0.0
0.20259134600746523,0.31648288895991156
0.2908951032074436,0.5710835598385032
0.33162336643254436,0.7290872732708509
0.4609394464832767,0.7948997221713795
0.39532232257159927,0.7545128271805306
0.3761016637548493,0.6285290437303059
0.39841801322882836,0.40308753976207023
0.4322630593482889,0.09861499871011652
0.4692011059628406,0.0
0.4433711605775413,0.0
0.3738739527713173,0.0
0.38279883160817046,0.0
0.4496173583476855,0.0
0.4888146842894835,0.0
0.4715794742318032,0.0
0.4826486144644811,0.0
0.5544021846459132,0.0
0.6069093183872896,0.0
0.6344258030409206,0.0
0.6723041259126746,0.0
0.682732259800296,0.0
0.6628218168727937,0.0
0.6485901168213944,0.0
0.6740883771764608,0.0
0.7205109332249793,0.18782609534941558
0.7101098078689513,0.33985654713418934
0.7919093449419818,0.4495583716676374
0.8693407494634507,0.4871690918802704
0.8090065515960289,0.4453841186226987
0.8191392898771819,0.34001521039373783
0.8538826124958366,0.16508558234327186
0.9121267603195071,0.026181493468488998
0.963053058248344,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.002877507183246009
1.0,0.012631847484836057
1.0,0.01738173302561251
1.0,0.017556748912190605
1.0,0.017732616355677307
1.0,0.014645754240462192
0.9974971750210949,0.004971120096600367
0.993316528536678,0.0005366586028472228
0.9914393231804066,0.0
0.9996282337108746,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9901802889463655,0.0
0.9538218866882521,0.0
0.9149598607085249,0.0
0.8551201719239216,0.0
0.813510431038466,0.04563538302272099
0.6842891285344742,0.07425458253205568
0.5877123669471229,0.16440672769490106
0.4338106808183747,0.08470907079520597
0.25778661311513185,0.049896632749900374
0.17328541604167133,0.05855679507365007
0.14844710309516326,0.06756221564749697
0.1492469499704004,0.03557001114547679
0.16649982383532355,0.0
0.2854649804532226,0.0
0.369739496396769,0.0
0.22360765766161383,0.0
0.268941117094926,0.0
0.9035771526572637,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0012498374593940748
1.0,0.0026019074690519176
1.0,0.004330778953891598
0.9966073296376965,0.0052358527011545355
0.9621169625032403,0.004875044313971625
0.9256560660162342,0.0038792579684462413
0.9120730927058972,0.002278523273618957
0.9193152717250438,0.0005541258079592023
0.9334168017373565,0.0
0.9801269468299847,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9297445421418451,0.0
0.89096577354575,0.0
0.9218450890827723,0.0
0.9774013778075368,0.0
0.9227974966408554,0.0
0.8482833644685926,0.0
0.8624109497368604,0.0
0.8987020006271706,0.004200709436753755
0.9026537129697277,0.008996071786160749
0.8810667177682091,0.024761208637276405
0.8405734643624823,0.042305191578965916
0.932779945570116,0.06518874630326381
0.934023395564574,0.02272357256070258
0.8958351652765641,0.012184060755520592
0.9035168695533344,0.0038822080299645107
0.932694201216283,0.0
0.9348770316594676,0.0
0.9746546110139838,0.0
0.9253338028371477,0.0
0.9158501669720027,0.0
0.9337194801569094,0.0
0.8668544045069908,0.0
0.8337824464770779,0.0
0.8078328377829465,0.0
0.7665561792191277,0.0
0.7000729630425571,0.0
0.5582831112704336,0.0
0.37149529132664566,0.0
0.2360331651643628,0.0
0.10770410174251545,0.0
0.06111994242288994,0.00022707934580697963
0.07680777208985747,0.04776718764570541
0.11445393071468148,0.21772497097987864
0.19094771945605285,0.5360856993503011
0.36140685450376214,0.7595172031254963
0.5445691164739063,0.7516848748238316
0.5620072988974895,0.6357321042035485
0.5612782577806471,0.40578350393941
0.5515865219926881,0.1290872588684631
0.5266169638469248,0.0
0.6131086559096351,0.0
0.6724482201513942,0.0
0.700562947677206,0.0
0.6652089862165225,0.0
0.5953421528614572,0.0
0.5160108203719148,0.0
0.5206864749696584,0.0
0.581095538699629,0.0
0.612341331739881,0.0
0.6121182121404981,0.0
0.6434729791018154,0.0
0.6038692852257685,0.0
0.5654777430578547,0.0
0.5052180207650578,0.0
0.4670210234657507,0.006954912283570465
0.4146642646498673,0.31299795406618103
0.4853132797397572,0.4956661822239387
0.5798066006152511,0.4847552971380113
0.5855398608817236,0.28103693607129776
0.5676292301737217,0.13455681349529566
0.3805593871332377,0.1418419101348748
0.30627969039316344,0.07876242644191424
0.19500345490977924,0.021165824208589267
0.14252128226180552,0.0
0.12519015746451867,0.0
0.13843311143724896,0.0
0.16089245135922636,0.0
0.20488138971273306,0.0
0.23204733237057548,0.0
0.3138981510236317,0.0
0.34059145422561266,0.0
0.34976880400218796,0.0
0.33325314536097667,0.0
0.36720035459056466,0.0
0.43161397909820043,0.0
0.5208496748058477,0.0
0.7299514762867589,0.0
0.8760843586170564,0.0
0.9458991881495029,0.0009672103185517715
0.9871358344727477,0.007036196855927762
1.0,0.010716106563034731
1.0,0.01019894803263197
1.0,0.0044834186161786475
1.0,0.0038283247714003643
0.9914926245393109,0.002086533412399672
0.9829196657487346,0.002335297681313426
0.9683018248167209,0.0006794909151764387
0.9667349462504653,0.0
0.9766780963514194,0.0
0.9650771447252943,0.0
0.897279920162667,0.0
0.8732315450915538,0.0
0.8334985311569603,0.0
0.8116241278622068,0.0
0.7968114661986861,0.0
0.7493187020327721,0.0
0.7419607574091238,0.0
0.6972837821300241,0.0
0.6362072121290314,0.0
0.6459836080203377,0.0
0.638718764179574,0.0
0.5954437226556124,0.0
0.53046446765868,0.050703036031690185
0.5254548753899873,0.3116569525096547
0.553470280249081,0.5444424174236822
0.5313429614875664,0.6736929118827363
0.5839119335310845,0.7016547878272117
0.5721308719623449,0.6666475636790359
0.5061894949927219,0.5259917589011475
0.4441094302288431,0.2843616807119725
0.36620541914859717,0.08332744868130301
0.3262361735733946,0.0
0.3150350881710657,0.0
0.33389303457948855,0.0
0.35533581756673227,0.0
0.4044857376096086,0.0
0.4472168701879231,0.0
0.4766478283150989,0.0
0.4823770869781273,0.0
0.4748428692313757,0.0
0.4731641467427696,0.0
0.46806065433190314,0.0
0.4467075782886333,0.0
0.4064267488122654,0.0
0.37085633150139813,0.0
0.35578589126103477,0.0
0.32836676960543537,0.031228467972706654
0.3398593147304563,0.17763865978720372
0.4163793058799439,0.277127299402524
0.5519168907012428,0.18152686325166378
0.449469437451215,0.11652593256022072
0.3658995062435929,0.0658602509884984
0.34127675610581293,0.049066621547067514
0.38121990712795206,0.022628395885988303
0.4455834930152853,0.0042009615811576355
0.4710873291337599,0.0
0.4800395245177695,0.0
0.5079725839603052,0.0
0.5263219302494415,0.0
0.5295075161839953,0.0
0.5773513948998569,0.0
0.642419427789917,0.0
0.7214766587049933,0.0
0.7484725918261804,0.0
0.7320224676518092,0.0
0.83913253944056,0.0
0.8839432642861033,0.0
0.9172900611254505,0.0
0.9522067393399928,0.0
0.9810619534449049,0.0
0.8528203690297891,0.0022261169257400157
0.8945114895795888,0.04733499731086954
0.8157745491839615,0.03879242431216242
0.7944734648068422,0.04973503117105366
0.6946084700740041,0.06639909940194423
0.6142174598738542,0.10863646469796519
0.6744455110139134,0.3345549665859804
0.7045891947483606,0.10413913479774134
0.6515463324389472,0.04391575070707609
0.3748496805268623,0.0
0.4095897031277289,0.0
0.89175369645767,0.0
0.8396277408399536,0.0
0.9966976244999736,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0029744575303228753
0.984168717667782,0.03679556951726379
0.9251499297982165,0.111684045581497
0.7049456534274887,0.10496184170518877
0.4962636264350008,0.17856371076174718
0.3497496896708709,0.21260738332094442
0.049658891739933604,0.057934245207044946
0.045668503231847894,0.025094296677528983
0.07069452714872074,0.0029711880180540943
0.8257983473099823,0.0
0.9920249706089236,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.010067805729923721
1.0,0.035462945457188755
1.0,0.059050845400365835
1.0,0.07518641592886319
1.0,0.050653676662836676
1.0,0.05414105483601093
1.0,0.04502065597937355
1.0,0.027416730910613148
1.0,0.00411647830951428
0.9151915237310579,0.0
0.7621267962689262,0.0
0.7484203801801953,0.0
0.7011846893452816,0.0
0.5536749210950856,0.0
0.503995650013389,0.0
0.5210717957319548,0.0
0.42416727324935455,0.0
0.3937004111475775,0.0
0.352602391626598,0.0
0.3507056167521358,0.0
0.4540845642004352,0.0
0.5494768892706687,0.0
0.5830071394893974,0.0
0.6116526145646306,0.0
0.6930320402098824,0.019288578330201762
0.8039045721753,0.16376306981530434
0.9169179677165795,0.26024368200344483
1.0,0.43577698192502956
1.0,0.4742735457667088
1.0,0.39988962096683167
1.0,0.06821827457872026
1.0,0.010348086962859871
1.0,0.004234257133661255
1.0,0.0
0.9656098670916063,0.0
0.7576196387147759,0.0
0.7387415978461228,0.0
0.5345931533377002,0.0
0.38702907708230605,0.0
0.3021646064325269,0.0
0.30217656381993957,0.0
0.27153099073186815,0.0
0.18689128171412736,0.0
0.09715690968087197,0.0
0.09325530056220342,0.0
0.09382139475923085,0.0
0.09260496312067319,0.0
0.08903528445740035,0.0
0.0802263008406239,0.1248603615106404
0.08825716539949036,0.40399566257640546
0.11305443196144321,0.642125771963675
0.23038282259510398,0.7842111001822566
0.3033505863828613,0.8342514191531414
0.2778127381124474,0.806651517194435
