wind,pv
0.1592797746655232,0.008256228958052399
0.16922621539185922,0.0
0.16866931274688468,0.0
0.20721173165808754,0.0
0.2014661270269971,0.0
0.17564603930127687,0.0
0.18325623818183423,0.0
0.165025651559321,0.0
0.142264130970625,0.0
0.11413935494565747,0.0
0.07202377647175201,0.0
0.04880167946437873,0.0
0.02773067652513884,0.0
0.01106192228720016,0.0
0.005412301529437281,0.0
0.003311468058823565,0.0
0.0037034924844532987,0.0
0.0039289169577774825,0.0
0.007051022795732798,0.007959001912368193
0.007418744148006946,0.0175876230265518
0.009089971479280225,0.02229584350182834
0.007244981100482784,0.019466149310472376
0.011783298032701924,0.009821545799381664
0.012729808182258565,0.004358300055480835
0.015062121844701596,0.0008799295034433675
0.019612064038390047,0.0
0.033730666420155084,0.0
0.060662790979110315,0.0
0.09918178227848193,0.0
0.13534013397117922,0.0
0.16883126568451,0.0
0.19040009731756785,0.0
0.2099420095991142,0.0
0.1986956489369853,0.0
0.15529629757099608,0.0
0.1274804776604554,0.0
0.06716015628195134,0.0
0.041357905304211705,0.0
0.042763799193525714,0.0
0.028113541123856396,0.0
0.033382275181882616,0.0
0.11724106475443886,0.0
0.3152589218711132,0.00034797135083226366
0.4718566459490836,0.0013336503261208168
0.5717707533885608,0.0024477019406122097
0.7076294542709326,0.005258269913701806
0.7341672769324604,0.0055267568060784105
0.6391308947278346,0.0029863815192044153
0.7727935598583262,0.0026472212576451187
0.6320506459985884,0.0
0.5602212023266672,0.0
0.5509338276337002,0.0
0.5026011373259399,0.0
0.4771916894131285,0.0
0.4898706146158786,0.0
0.662867220317668,0.0
0.5222127659173138,0.0
0.7141677270682161,0.0
0.812713118535256,0.0
0.7061916503893771,0.0
0.38932880940673154,0.0
0.2862165460919654,0.0
0.24488044556539432,0.0
0.22257355340161383,0.0
0.2186078674580896,0.0
0.23194254456189764,0.0
0.22183678330237738,0.06945479724815413
0.269265396418771,0.10874861237819115
0.34590173928418333,0.1962798737034769
0.4054017007603475,0.1841977743110228
0.46212043519747636,0.080954297291077
0.45546638128036454,0.04461660613764184
0.49488944271264645,0.02207174957238187
0.6481161194178474,0.0
0.7343180496463413,0.0
0.8109426746137653,0.0
0.8684100597159491,0.0
0.8909662968684542,0.0
0.9066753242480275,0.0
0.8835264412444432,0.0
0.8546009693424053,0.0
0.8355180121204255,0.0
0.7980615095275553,0.0
0.8208289298256982,0.0
0.8780246956254103,0.0
0.9565617796405365,0.0
0.9578495004960531,0.0
0.9479112712062856,0.0
0.846896691158944,0.0
0.8057168189701566,0.0
0.5580057291854454,0.0028701333721269104
0.4042190443693745,0.015535672343086952
0.3755885966054522,0.015126062555630421
0.42781218604705823,0.024500926180122534
0.41276253733853746,0.024428240289269928
0.3884909198988222,0.03251996424221124
0.4098111354149108,0.02487631130784106
0.4234191008852678,0.0
0.4564270010378989,0.0
0.4751711757505319,0.0
0.45006517001456403,0.0
0.4012675016509919,0.0
0.37714991006452364,0.0
0.3542139029759715,0.0
0.3210221635430155,0.0
0.31020012250693385,0.0
0.29912065778898006,0.0
0.3003154698233729,0.0
0.2743777645895857,0.0
0.2265138081555915,0.0
0.18514514144361074,0.0
0.1585603960709851,0.0
0.15189686069883382,0.0
0.1400254891189126,0.0
0.12219088231729627,0.03269870998742892
0.11409089079787373,0.05262060571619966
0.1368139204152217,0.07625212813605427
0.14414132952476408,0.11074673944061496
0.1294250149588163,0.052905925385970956
0.13728745371773576,0.02945641900557293
0.1551900416558341,0.01176001599767797
0.17028865783320618,0.0
0.18272802545346503,0.0
0.20035970309042667,0.0
0.22209159238567075,0.0
0.2510384696128599,0.0
0.2496642225820304,0.0
0.23206084283359113,0.0
0.22955139197785593,0.0
0.22020090130885311,0.0
0.24734833362096828,0.0
0.24121196240900705,0.0
0.19852890917485008,0.0
0.33804500920710856,0.0
0.20380628164536882,0.0
0.13437950529452966,0.0
0.09868717432527961,0.0
0.05573625274494417,0.0
0.0418016194220066,0.1921496129728223
0.04013720317081163,0.4545415311529386
0.056276932795519305,0.5677683097709575
0.0635973849938544,0.5756213149355417
0.054367225651086655,0.5010837413543258
0.029085843432746693,0.37609854750059635
0.015106312313442205,0.22610943286334115
0.018396766590442606,0.002226440879598697
0.013598467161412496,0.0
0.013039439417765298,0.0
0.016178639305141723,0.0
0.018236414447995168,0.0
0.019214189102740222,0.0
0.01770051272016883,0.0
0.01174141153132375,0.0
0.0071819878361596545,0.0
0.00675835650077717,0.0
0.010158665335285366,0.0
0.016874510334128803,0.0
0.0244537939719654,0.0
0.0317447873428638,0.0
0.04060570160653666,0.0
0.047040898550540326,0.0
0.054995343692408674,0.0
0.07801719044361069,0.2424819761746334
0.11584256103336815,0.4410553266725602
0.18391939839291083,0.2985870748717336
0.1931986604451776,0.08445989523811737
0.2333669065651002,0.05860057401975057
0.1880963111318542,0.03704426687666747
0.12525257108830312,0.062051271735015276
0.07151597844331466,0.0015654927952504455
0.05336197036708982,0.0
0.09342103571547658,0.0
0.19722317606737513,0.0
0.2794582476900814,0.0
0.2689187119026234,0.0
0.2363760933432784,0.0
0.19310520679884854,0.0
0.1416428392424828,0.0
0.14859771604156777,0.0
0.1847831386534953,0.0
0.19127522916327588,0.0
0.18664103598232093,0.0
0.1407743569067821,0.0
0.09693388608071252,0.0
0.06293542371894582,0.0
0.04203401006318653,0.0
0.03158085796378341,0.19720943357665946
0.05522102345281783,0.3173834879344189
0.07790376959539183,0.1334603712484791
0.08932765560143979,0.105051085160334
0.08628627483183644,0.11175838793242023
0.06200457911455437,0.3273066661210766
0.036901888860358,0.09379704298080524
0.021746469635619315,0.00617947774981759
0.01808650922519688,0.0
0.01850097664340538,0.0
0.01722067516587618,0.0
0.01475517216295091,0.0
0.008429421296499786,0.0
0.004194478926511379,0.0
0.0036527505575732065,0.0
0.0024673433408600844,0.0
0.0019631794611491235,0.0
0.0011909516833270906,0.0
0.0005998273834087467,0.0
0.001804744745608323,0.0
0.0009627633778496595,0.0
0.0001033965626604636,0.0
0.0,0.0
0.0,0.0
0.0,0.26372617076287075
0.0,0.5046413102505031
0.0005299269767016346,0.6542011780521575
0.0009367347479262354,0.7062997682196642
0.0012553690633498678,0.6732288625301709
0.0021624304142624003,0.5481308086187923
0.0021313845375035803,0.3278092272324145
0.0013276400796573468,0.029380037191626084
4.539892267869153e-05,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.691569574052658e-05,0.0
0.0008559195231103835,0.0
0.0018620525296596435,0.0
0.00252480305511055,0.0
0.002600587619194054,0.0
0.0036970033930681678,0.0
0.00626383827495679,0.0
0.009847146674083759,0.0
0.012767251530745295,0.0
0.0190824969914061,0.0
0.02737951257533676,0.0
0.033045282693139964,0.0
0.03292591918871239,0.01072220499092491
0.030185094957088893,0.029715251404940978
0.02594258480695316,0.04312770289019135
0.021456858453606655,0.05153007870416474
0.02181998318647328,0.07667040304284643
0.015598408314857615,0.051352251212339176
0.014648051154719493,0.023280465321711723
0.011449273051875304,0.004791245303346756
0.008997978257826647,0.0
0.010574717491228378,0.0
0.011003466907043203,0.0
0.014639522825572024,0.0
0.022536210395189916,0.0
0.026275612506918032,0.0
0.03813300532037683,0.0
0.05626592066471675,0.0
0.07079676123878076,0.0
0.07155454661803161,0.0
0.06320276402884557,0.0
0.04778621476615975,0.0
0.04306528479628759,0.0
0.04872709732344098,0.0
0.04585070783802273,0.0
0.03415678736785966,0.0
0.02249008695642041,0.006392080126861845
0.01797476133609273,0.01928728486487143
0.012799448650494365,0.033960105763742504
0.007484678299229117,0.04433099374699809
0.005758962153824768,0.04621255816774725
0.005758766708375869,0.04221895484346692
0.006000005422405808,0.02232433839548068
0.010307704257809436,0.0034395539928295435
0.015395045940654346,0.0
0.013056913643018869,0.0
0.006437134470186351,0.0
0.0013237426752151858,0.0
0.00010384666656901805,0.0
0.0004903949180643939,0.0
0.0031143004398738613,0.0
0.007504828403583244,0.0
0.015116215813419442,0.0
0.024490813975707976,0.0
0.026211910940334267,0.0
0.03334197852346646,0.0
0.03747227400770936,0.0
0.042133409108340986,0.0
0.04940666266433812,0.0
0.05644535178304551,0.0
0.05707485918398306,0.007109132847165809
0.0586689073092664,0.021006036948732713
0.061809198159797255,0.032624468434164985
0.06998821447433858,0.03250901791704137
0.06084144840057856,0.02509505599969672
0.05879807212923211,0.018376212894426914
0.06759626065465388,0.00903146196667887
0.07064995244727902,0.0013479069237830286
0.05735668439369238,0.0
0.0513670893652447,0.0
0.06963864772901428,0.0
0.1312743869643766,0.0
0.1870183369139571,0.0
0.202193092079681,0.0
0.21556000092840455,0.0
0.29701504550609814,0.0
0.46638037095576296,0.0
0.6243740859203801,0.0
0.7307230311586344,0.0
0.7945536096538781,0.0
0.8300219082056125,0.0
0.8502702571758336,0.0
0.7644751775489695,0.0
0.37542903328740396,0.0
0.31689338019288765,0.009743620226120573
0.39042891331076435,0.02211895679176205
0.4058474594013566,0.3081392315812206
0.4647073426926712,0.712156801445339
0.5343176660946104,0.5973238649816368
0.5136790774778409,0.10058396916529334
0.32207305590868684,0.056801322209060624
0.14625407718012365,0.01031430609184203
0.09882868608961508,0.0
0.09947639849495944,0.0
0.08312044008892486,0.0
0.09307606893579017,0.0
0.109763338178646,0.0
0.11502644901619553,0.0
0.10925552811219055,0.0
0.09445566439155201,0.0
0.07732002471755448,0.0
0.061388720532077855,0.0
0.04343399351240171,0.0
0.02442410235357281,0.0
0.02422212939329972,0.0
0.04661264046431282,0.0
0.04712914868544089,0.0
0.03774637377309394,0.0
0.07626702256068603,0.1557731989484748
0.11086289245626124,0.3780271585502593
0.13102867357078798,0.39096589720401687
0.1500861272400862,0.33824362370212047
0.16541219252878556,0.15853696415514684
0.16427500620667584,0.096974196964975
0.14132989239973576,0.0459444273657416
0.11936778335273024,0.010676621025631302
0.1274533925519918,0.0
0.14561568146910425,0.0
0.16026789714940032,0.0
0.1576737268186398,0.0
0.1517956549265422,0.0
0.14373080536076635,0.0
0.10741683387073293,0.0
0.07976511157712302,0.0
0.04630414993140958,0.0
0.032668097046367674,0.0
0.027050076444514168,0.0
0.028195703259990615,0.0
0.028043572087523404,0.0
0.028282936454711385,0.0
0.03605466932970269,0.0
0.05006873288360859,0.0
0.08836658206026139,0.07718754489117602
0.11588288078249695,0.19428738896249015
0.10096144974604264,0.2746754242308594
0.1064750929330961,0.29534310099183886
0.1040789369224097,0.24119683526390245
0.12861121812148477,0.24913433293293802
0.12764415105139532,0.05058642784285866
0.11375585763839748,0.009063333458292763
0.08964884508329428,0.0
0.09229867007288961,0.0
0.0985656869730074,0.0
0.11080501510826446,0.0
0.13870231421131704,0.0
0.16459215469416355,0.0
0.1708822262215949,0.0
0.14715838035369394,0.0
0.13856499394534436,0.0
0.13347713212062298,0.0
0.12786797986642662,0.0
0.09195083274516433,0.0
0.07798743919913034,0.0
0.08277691263614642,0.0
0.0875214434225745,0.0
0.09134422285268834,0.0
0.09944142791312358,0.3153488616330968
0.2100120426321056,0.5621037029380314
0.33071870832509237,0.682309612547766
0.2620166546212217,0.7459299764014565
0.22271669035745845,0.7474710923245205
0.20325691359649495,0.6153120832647304
0.15582358784692132,0.39574634519729773
0.13496273775865902,0.10090215291001736
0.13487638834508897,0.0
0.1280686484595935,0.0
0.12109314308899048,0.0
0.10586084112579187,0.0
0.08787221218526109,0.0
0.08175110693405174,0.0
0.08208616660739373,0.0
0.07785133465972446,0.0
0.0711151564531006,0.0
0.06142694562289828,0.0
0.06048575777156302,0.0
0.06046463271056482,0.0
0.06241572526998465,0.0
0.06382079885819268,0.0
0.06432616267501388,0.0
0.06471209294421654,0.0
0.06495779548636688,0.3268418441566243
0.07461168012469375,0.5752839675356365
0.10220839883983529,0.7345808665886734
0.1265276523448295,0.788817804775774
0.12863553636983402,0.7569341269034058
0.12673363913659258,0.6262179935350333
0.15022720482386642,0.40825547596677053
0.16028207294811328,0.11143578853377116
0.12330303783436138,0.0
0.10246056675426783,0.0
0.08818995571887067,0.0
0.08527550908092979,0.0
0.07888585439677576,0.0
0.06572778415103131,0.0
0.057937849495633735,0.0
0.049030593219172657,0.0
0.0390231737542993,0.0
0.031236499819834136,0.0
0.027628069631805554,0.0
0.026627147625054966,0.0
0.028195339847900073,0.0
0.0315261612137167,0.0
0.03010204939501132,0.0
0.03146318607794573,0.0
0.02764453566379668,0.3069400195108052
0.026334114830752,0.5430152696159574
0.02491604694003897,0.6958526166489203
0.016263059122304246,0.7603581620851647
0.018696053205826464,0.732779412041836
0.019050340445655244,0.6084971837928607
0.02557954892425562,0.3992844853840907
0.03389760813664816,0.11500833666675732
0.03767141989996192,0.0
0.03779082489680197,0.0
0.03495014970567345,0.0
0.028213149085486864,0.0
0.018903603514325802,0.0
0.011887299153503922,0.0
0.009770796752478121,0.0
0.009319201614006277,0.0
0.009365245703686813,0.0
0.008652202280435955,0.0
0.007548287702804537,0.0
0.010894521499279785,0.0
0.008107100041118235,0.0
0.0031298528058355396,0.0
0.0037426421996339773,0.0
0.0006631062273418858,0.0
0.0,0.33333321403782024
0.0,0.5754538182861162
0.0,0.7285125261416215
0.0,0.7816538325041198
0.0,0.7524556652167108
0.0,0.6283136113321964
0.0,0.4178718017611424
5.849565774080817e-05,0.1295826856544239
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0002428763735722789,0.0
0.0007552395093210496,0.0
0.0016224208632192503,0.0
0.003535330806359025,0.0
0.007225664081638764,0.0
0.014414817447240024,0.0
0.025272610521670118,0.0
0.03321682828138287,0.0
0.04011604317064069,3.258904648664818e-05
0.057801984427553875,0.2009125075502729
0.08271753257175363,0.3993641435098179
0.12885142584648063,0.4733588411732182
0.18390478347493056,0.5071525087952077
0.2023663726132718,0.5025489708451685
0.22378652473001,0.42930609450266854
0.28188411332418634,0.29925689079270407
0.3200214740447296,0.027383733940143085
0.29516066756538245,0.0
0.33683346093750083,0.0
0.3905790508131896,0.0
0.3441311719766789,0.0
0.30836982002042673,0.0
0.27116222498142384,0.0
0.16362893328037734,0.0
0.07683516178752711,0.0
0.04734009835297294,0.0
0.04627443500379357,0.0
0.055385755777965284,0.0
0.05142861280967818,0.0
0.04604849044594579,0.0
0.0682182725412281,0.0
0.13361008321065826,0.0
0.2326767214733214,0.0009890056718801085
0.27903829184107964,0.0258658794520878
0.29743481415114925,0.06392507220688139
0.32529853377120616,0.11197221227690943
0.36837046372769916,0.12031441344326102
0.4247600122912807,0.08820081773008315
0.40333152194615024,0.05484600354687545
0.41488190965939137,0.02686379061230125
0.3560491541541082,0.008855632197764512
0.2883822039404395,0.0
0.3608930791141728,0.0
0.47182966922784453,0.0
0.5743453770661393,0.0
0.6816615291274857,0.0
0.7235683991742314,0.0
0.729124130435933,0.0
0.7351567360656558,0.0
0.6995042570801272,0.0
0.7058481323753855,0.0
0.7100806711978095,0.0
0.7315599499236939,0.0
0.5477159778290563,0.0
0.372036833443276,0.0
0.275350252257442,0.0
0.19380004768900672,0.00037973997917084687
0.12453143459607874,0.01697557607057773
0.15247614927629866,0.0832118883274196
0.24030084291741433,0.28184935291134533
0.3174065273965832,0.25894376811217984
0.300293053910368,0.17590250474661515
0.36729776436427375,0.16453726784282355
0.32389018192120334,0.21125737899260158
0.30003187364518263,0.13365182920124838
0.27315095827508606,0.0
0.2698747506846476,0.0
0.32123286794661476,0.0
0.40196487913190704,0.0
0.4508322943888449,0.0
0.4773811902815422,0.0
0.5971635933151427,0.0
0.8379412799757342,0.0
0.9060824805485026,0.0
0.9730780657344981,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.00015895925062232603
0.9864303577973417,0.004241885668650176
0.9501024066780067,0.012884737480337145
0.8908568260964204,0.011598415717811079
0.9135183594985465,0.015463676983949046
0.9887742548838628,0.020632615320950256
1.0,0.023567934702911665
1.0,0.011491314504598286
1.0,0.002259398819853164
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,6.733952916264696e-05
1.0,0.0014698031684099117
1.0,0.002087222160227939
1.0,0.004703081984617679
1.0,0.003006801122691463
1.0,0.0031125087247026307
1.0,0.004744206814207973
0.9788863087118792,0.005459570119325342
0.9336145950428767,0.001143135040911847
0.8916388014825138,0.0
0.8763097531281471,0.0
0.8649002650606511,0.0
0.814948611237676,0.0
0.8284686171198379,0.0
0.88134502937285,0.0
0.9005491573203988,0.0
0.9081166049127501,0.0
0.9028745816419335,0.0
0.9126992874689523,0.0
0.9059338064789246,0.0
0.8825885651477283,0.0
0.8443566006136729,0.0
0.8225856363245712,0.0
0.8304354889514693,0.0
0.8549972590511267,0.00045738479305536484
0.8776598987586148,0.004073217260253635
0.9094155771888014,0.007893822673863148
0.9425414037330095,0.011916165380221612
0.9603497535177412,0.012911765396660078
0.9439574152099375,0.010810429073672988
0.9556898048650814,0.01088427385687158
0.9982386096164055,0.005742697124025427
1.0,0.001485290604160307
1.0,0.0
1.0,0.0
0.9979393110127184,0.0
0.9453578759123524,0.0
0.8787690161985755,0.0
0.8253107186495114,0.0
0.7962029483790222,0.0
0.7577461916136934,0.0
0.7413739176115036,0.0
0.7508567478564542,0.0
0.8090423011760159,0.0
0.8456063733981155,0.0
0.8519169012378637,0.0
0.7808199089061985,0.0
0.7955406908437904,0.0
0.7329164244250566,0.007877290819859604
0.7588448656607346,0.06398756095991123
0.7744963396251525,0.2982155229194746
0.741989004299441,0.7383620743016915
0.7424619914834566,0.7892870068013512
0.9074785573121161,0.7660161571350654
0.8676111868189331,0.6541558898050335
0.9233541402464321,0.4425779972195535
0.9288087509832578,0.14584563388380437
0.9563431210118506,0.0
0.9683767414420696,0.0
0.9664132513980698,0.0
0.9598891966488187,0.0
0.8856589762760597,0.0
0.5587543375785644,0.0
0.30632266441135786,0.0
0.1881349416358183,0.0
0.09055849245088955,0.0
0.07632996406839311,0.0
0.10060754507616783,0.0
0.11042188840665221,0.0
0.10108941697677426,0.0
0.10841065069500568,0.0
0.1492552833195677,0.0
0.14253759013682313,0.005998864656455608
0.10856509924179839,0.018448946501646454
0.11906400972011558,0.06360525095647344
0.18286771805011037,0.5081299681840009
0.22107097082077,0.7811285677991298
0.2598759663992341,0.7547757149921902
0.17373128323821038,0.6344982671923215
0.07778281721863287,0.44201046297714935
0.06173487409359714,0.1971225151179368
0.03737269715690176,0.0
0.009317211900865787,0.0
0.004085098705211241,0.0
0.004647015648853769,0.0
0.0030244875694555133,0.0
0.002465025920430909,0.0
0.0025685216024516695,0.0
0.003687408901166653,0.0
0.0037517435892072243,0.0
0.00667380104874551,0.0
0.008700987225884945,0.0
0.010572669905415192,0.0
0.02109363624884037,0.0
0.03386460377253316,0.0
0.03705616264827069,0.0
0.03361146351065394,0.09275169139882222
0.028001456071136757,0.3763832977330214
0.0335889880814059,0.6009374989614941
0.03662921096686986,0.7460062321852614
0.04065945397146665,0.7523508856538181
0.051441211816416386,0.7109156323210594
0.05657727143984259,0.5842716628725808
0.06459608640127083,0.4041143159041431
0.08313008024568812,0.14057760540093686
0.06946246475079898,0.0
0.060984176495519724,0.0
0.08154446866103035,0.0
0.10164235218317201,0.0
0.10886322066557984,0.0
0.10501243865382977,0.0
0.12389155756233179,0.0
0.11037617078469951,0.0
0.09898450402714334,0.0
0.12151486576490499,0.0
0.13648031943017297,0.0
0.14688648356861336,0.0
0.18606004923971842,0.0
0.2045080156838416,0.0
0.23171503051466474,0.0
0.2166600200291818,0.006883164649054763
0.21802397234622023,0.012031858434611088
0.2692503289362343,0.07052700691094713
0.3077544656901613,0.20933913957129754
0.39718218870974437,0.06847756629975488
