wind,pv
0.9301059845884404,0.0
0.9330044269957595,0.0
0.9556146764322431,0.0
0.9492358676989079,0.0
0.9118643127922079,0.0
0.8706759123402823,0.02683744828445265
0.7899641826218712,0.049296952135809154
0.725467948402135,0.07738599865901828
0.7430309617479977,0.11324006487193805
0.8040702376583534,0.08509969748533876
0.7685999894747881,0.04465460681242906
0.6163927233602688,0.0220936475503706
0.5232709709328465,0.0
0.5199352354969361,0.0
0.49318467630043344,0.0
0.4453271965885565,0.0
0.49203199981499257,0.0
0.6555941042008977,0.0
0.7096671244435389,0.0
0.7589929052332274,0.0
0.8219382714064989,0.0
0.8250741749186334,0.0
0.819499161725496,0.0
0.8953273680785707,0.0
0.936170315115023,0.0
0.9700129246605336,0.0
0.9789553907859,0.0
0.9842073777225099,0.0
0.9763953628367319,0.0
0.9661035546040561,0.034164986513731004
0.9842017712494715,0.07665712124059273
1.0,0.09655958419769417
0.9999892691928893,0.06619730194348476
0.9904596840902894,0.049717522383563084
0.9806611528186371,0.02615715475330514
0.9813159827778757,0.010096556872852883
0.9821845311838127,0.0
0.9637190441180792,0.0
0.9462888257849981,0.0
0.9294474765218544,0.0
0.8841509285323133,0.0
0.7799337322995248,0.0
0.6501889387514128,0.0
0.5295854154565699,0.0
0.5857135207643055,0.0
0.6176679006396519,0.0
0.5977036334969003,0.0
0.42861823973497104,0.0
0.38679367399771497,0.0
0.30919196676328936,0.0
0.1949371828155932,0.0
0.12513838392057622,0.0
0.1228754590493766,0.0
0.2060334920076199,0.007199264215947607
0.14589700699375316,0.015213197057959696
0.08977673627974066,0.07241027348860898
0.10552143585223421,0.4664443017272341
0.12074710708321057,0.4452607746472471
0.17282558005847032,0.3004574765162117
0.17570224438129295,0.03956782204639189
0.21037493272436184,0.0
0.3552787465072748,0.0
0.49393174717000293,0.0
0.46139364163916935,0.0
0.543780778926525,0.0
0.7548458643467826,0.0
0.8869474955042834,0.0
0.9708988483836809,0.0
0.9832134573339254,0.0
0.9741314771397378,0.0
0.9604728143947335,0.0
0.9168377294250207,0.0
0.8131172972657246,0.0
0.775494105858602,0.0
0.5684552588035472,0.0
0.450210513649865,0.0
0.46578952468848545,0.0
0.5095624816863549,0.14806092687191344
0.5504995899819207,0.3296653560862582
0.6151017842313129,0.42123728791650916
0.7206802888555608,0.4850713248311757
0.7142158503463754,0.46853515019721104
0.6305813809288069,0.3555631103451586
0.6256332991194188,0.17550557121636592
0.6577068558108519,0.0
0.6680670753546302,0.0
0.5999880353316487,0.0
0.5120054063983791,0.0
0.45458579201687843,0.0
0.4829585056153919,0.0
0.5280618684594329,0.0
0.6077590814890317,0.0
0.6276083923531594,0.0
0.633862747108433,0.0
0.6017332533552506,0.0
0.6165495107882634,0.0
0.6659538216411304,0.0
0.716951881348938,0.0
0.7285877880320267,0.0
0.638026903245423,0.0
0.7109913686727105,0.0
0.7461122958559937,0.04687945210147305
0.9619237703823754,0.1345286892414503
0.9261260739835974,0.09946504549303319
0.8190902117218831,0.046722457358104354
0.7977832847046343,0.04122282008381077
0.7191493195404264,0.012352928386035977
0.5336669266398231,0.036412902089826976
0.5428348962043749,0.0
0.5800678600628448,0.0
0.42838366930890914,0.0
0.2845233001172658,0.0
0.1836512239344931,0.0
0.13167155860735197,0.0
0.11014833470365404,0.0
0.10653331475339708,0.0
0.12339085598934472,0.0
0.18343619112847118,0.0
0.21786168157591987,0.0
0.14872049417182506,0.0
0.0889909180116602,0.0
0.06452566705057579,0.0
0.052685553454166256,0.0
0.04062745037955805,0.0
0.03081978497236609,0.0
0.019148969331782905,0.15491326259359053
0.01444536880201824,0.3443019352777316
0.01116107908483663,0.47259120982761454
0.01210511147137503,0.5180096760838201
0.01871153822921255,0.456941245356928
0.015439253042347046,0.30369534573114554
0.013361733758855113,0.13295030865573532
0.00869180818799581,0.0
0.0065629111748641685,0.0
0.004571191283328938,0.0
0.003249659585757834,0.0
0.0027482624869978817,0.0
0.002462390512280921,0.0
0.0018657162813762152,0.0
0.0014558394631734397,0.0
0.0015006691368931956,0.0
0.0011670425358496414,0.0
0.001026930779175316,0.0
0.0008102997225005333,0.0
0.0013688230882151972,0.0
0.0021051785974426107,0.0
0.002979636380706369,0.0
0.005636603882842908,0.0
0.0068480871688515275,0.0
0.00726696202441858,0.15901209395672516
0.012960572689624736,0.34916845237406585
0.025530793306708547,0.478026082041644
0.03472417227491188,0.5324961365349486
0.0382060125724743,0.4944696856387896
0.03836932459542676,0.3809105129941851
0.04262800285879582,0.19859866977559804
0.07492300151538998,0.0
0.08192307541000518,0.0
0.09307921846611225,0.0
0.10047701597123498,0.0
0.10639639535378792,0.0
0.11784022955089415,0.0
0.13059912046779154,0.0
0.12324257748164168,0.0
0.1026045398924084,0.0
0.0961310902057199,0.0
0.10066297176099558,0.0
0.09831034565116112,0.0
0.08558311468246355,0.0
0.08661066974060078,0.0
0.09437403057696987,0.0
0.11112462420985914,0.0
0.14211496509057683,0.0
0.12061870549517004,0.167384325419015
0.13612750918807892,0.3625210106395767
0.1652768433248663,0.4913921548205548
0.170687470694103,0.5290055010346925
0.17187953545718695,0.46598531220862444
0.18779751875952014,0.31656614134014205
0.20312769343748246,0.12258828467095795
0.22089433628423794,0.0
0.2123336408003682,0.0
0.17611717913285935,0.0
0.24894277692848393,0.0
0.2727811895565782,0.0
0.24815059474913154,0.0
0.26418984794750366,0.0
0.28880550920582676,0.0
0.29776965997437793,0.0
0.3057243010300686,0.0
0.3555521433790325,0.0
0.3265789463664187,0.0
0.3269032788042899,0.0
0.33094632169873217,0.0
0.3057352367827238,0.0
0.2538266649387338,0.0
0.21453319849011465,0.0
0.21718731323894858,0.00872914059759122
0.2690876117144217,0.031002237315638292
0.357101126508846,0.03985118730984032
0.34831300662025894,0.029210076913412535
0.47298840737735853,0.11822721472167891
0.5454244306782555,0.06834237978917237
0.562438660633147,0.03095586210886305
0.5923851002292047,0.00017745513958368627
0.6962112166091721,0.0
0.7878028470818691,0.0
0.8496408564373403,0.0
0.8580597051786987,0.0
0.8296677027621504,0.0
0.7980949797636296,0.0
0.7808089217342026,0.0
0.8502645639135514,0.0
0.9007438181351967,0.0
0.9027925808327077,0.0
0.8623973075458186,0.0
0.7655655040699131,0.0
0.5842613003276302,0.0
0.40734034156109655,0.0
0.3356615285569114,0.0
0.3156092334537778,0.0
0.292239581761375,0.01007993479732063
0.19028626096524248,0.036114802856543594
0.17386134160895478,0.10089886189709797
0.18742656793367238,0.08540658656557519
0.1816605012123117,0.037906692336162354
0.20019867522755128,0.025242532916183887
0.23013477504306074,0.006532127031521418
0.402329866695516,0.0003659388137755326
0.4193787355029845,0.0
0.3047305952631552,0.0
0.2772135508719799,0.0
0.2720611018040844,0.0
0.287047873801669,0.0
0.4608591448554463,0.0
0.5934161578743513,0.0
0.8222521865091788,0.0
0.8736933270091903,0.0
0.9860842610769104,0.0
0.9831586163895517,0.0
0.81018349897405,0.0
0.5710070767830884,0.0
0.535949419500254,0.0
0.5388731336434407,0.0
0.5545187701685098,0.0
0.6779560876201304,0.04396806301925
0.8051924596058018,0.04689687141308866
0.7358270982794313,0.0740289196166144
0.6515540812156974,0.06587890927919188
0.6006920194971435,0.04662660234076612
0.5577821424601822,0.0365880230123242
0.444748577745788,0.026808968143187374
0.34929473936647143,0.0019028091632337155
0.3120383840708583,0.0
0.33743698348252144,0.0
0.3599252962097228,0.0
0.43045312269373764,0.0
0.6247302635915724,0.0
0.727471395646612,0.0
0.8250937588371329,0.0
0.9175981282757322,0.0
0.9365709558507689,0.0
0.9965753577581854,0.0
1.0,0.0
0.9839042970890252,0.0
0.8489972003957156,0.0
0.9497669608951539,0.0
1.0,0.0
1.0,0.0
1.0,0.04714965688128689
1.0,0.06558359394424917
1.0,0.09073738725005281
1.0,0.09089587465623766
1.0,0.04580152710478921
1.0,0.020721901900861723
0.9911442026682409,0.01915611404116478
0.940195354118141,0.0013201884660647878
0.9381782924633216,0.0
0.9180014253425208,0.0
0.8818560901344032,0.0
0.857163357932112,0.0
0.8776672343246911,0.0
0.8716095778529392,0.0
0.9385606500724445,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.8968375339541699,0.0
0.6067921807242421,0.0
0.47461402929976737,0.0
0.48484178389939475,0.036352972734993445
0.5840569480902602,0.07182646021626031
0.6792958704641716,0.05600317216203432
0.8194073216970637,0.1127154168888413
0.9027842449092683,0.11802250361869684
0.8236133054859561,0.043130094203568746
0.8963734368863826,0.012742999777706123
0.8767608983186649,0.0018519076883965434
0.8660576649178929,0.0
0.9882336643581875,0.0
0.9428680693398638,0.0
0.9332029239466801,0.0
0.9545657786870543,0.0
0.9777957233329699,0.0
0.9704343584601638,0.0
0.973926638736401,0.0
0.9253277779022571,0.0
0.777612213242038,0.0
0.6202619665449939,0.0
0.47646946103449217,0.0
0.5062827913886335,0.0
0.5708354726926311,0.0
0.6754965477783332,0.0
0.6458547431485671,0.0
0.46827293289304506,0.01863636255576669
0.34188152659954424,0.06998930283619875
0.3309151029798352,0.19370367454423834
0.4570481600883898,0.4523468015562955
0.5344076761106055,0.5103401960384303
0.5611449570930052,0.3692892989061836
0.5313358440350089,0.1506110836421015
0.37075512265856075,0.012841592860519266
0.30383159091707995,0.0
0.3025832975475209,0.0
0.21400386417744577,0.0
0.15993881557804407,0.0
0.1858045480020667,0.0
0.2882019058403105,0.0
0.33695340296433185,0.0
0.32176842393750726,0.0
0.2849404736394028,0.0
0.24117901208874926,0.0
0.1809731087236535,0.0
0.19280838567457428,0.0
0.24353767718260047,0.0
0.392759367782931,0.0
0.2879159501666851,0.0
0.2580341891313866,0.0
0.26934501720532134,0.051193035402610707
0.3454646186150843,0.04438065231016152
0.4561808798778509,0.3024762614213639
0.4493582304868931,0.23388982802222705
0.32650973987043086,0.10679732959916059
0.2681396724074667,0.050880200492546
0.2505009739542881,0.02805003045897925
0.259088192525468,0.0032107678046484566
0.4003653679587701,0.0
0.9607783281518911,0.0
0.9496839919479253,0.0
1.0,0.0
1.0,0.0
0.9545579778890938,0.0
0.8302217432824979,0.0
0.7424538988462632,0.0
0.8276684703581093,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9301388443037434,0.0
0.8137414367101464,0.0
0.8340890909343269,0.1539193835853291
0.871860002166761,0.2979486787440326
0.8099826967707519,0.5138545263369488
0.693240932316852,0.5948997550184747
0.5360681514986,0.5454247240510047
0.3522666542120603,0.4330557352428557
0.1857916277112139,0.25199135338111195
0.11155438852649407,0.03615591680241317
0.08083565095357398,0.0
0.07372634155212211,0.0
0.08447819349041619,0.0
0.10762355770039443,0.0
0.13434552617228532,0.0
0.1813696816669308,0.0
0.1896589281366709,0.0
0.13780184471425164,0.0
0.12629933115180822,0.0
0.08137422630834702,0.0
0.03717460254444941,0.0
0.05786513584153141,0.0
0.12067726844669031,0.0
0.1831637380079606,0.0
0.3071113463733823,0.0
0.36433967734678785,0.0
0.366738564043312,0.04206561770370067
0.3603942448225412,0.10865950937214044
0.3806563604482743,0.08654851669293001
0.4539507089933028,0.08170266427489462
0.5241054638078718,0.09580355054879983
0.5481024213071135,0.22403891294077968
0.4281777184289486,0.1542041641381695
0.37796706032115246,0.02279836238310774
0.4826295794129626,0.0
0.4604037788382821,0.0
0.5379025842397421,0.0
0.6914637654193203,0.0
0.8889413289294911,0.0
0.8910064549276201,0.0
0.7088437124392037,0.0
0.500953214296292,0.0
0.5713094661789543,0.0
0.6714554506925865,0.0
0.6151163395217255,0.0
0.54049350735354,0.0
0.42410604975264327,0.0
0.32265404036797496,0.0
0.19437247479782535,0.0
0.12982617616217468,0.0
0.12405322070262009,0.16120142324079542
0.16528761564155306,0.3533479799043364
0.23993732048156144,0.4031823144563366
0.2687334687446127,0.46555162181433807
0.23864296804522275,0.5395984243629943
0.18834661621206955,0.44139285977827186
0.1409649012608709,0.16166825819195793
0.08834603617428244,0.023468340018260165
0.04906513230405442,0.0
0.023173297009209174,0.0
0.011084480075022008,0.0
0.011249174952909665,0.0
0.021672971682304327,0.0
0.025287895339552682,0.0
0.016823444400653986,0.0
0.010076489108138383,0.0
0.0047245100503760275,0.0
0.0009046950714015537,0.0
0.002373594706119389,0.0
0.005890309075316575,0.0
0.007816423799963073,0.0
0.01904580918751558,0.0
0.032185196023136166,0.0
0.022972485432645087,0.0
0.07910282992623349,0.0527693873070381
0.19906321401425123,0.1253976812230244
0.26304511015407944,0.1781274254770452
0.2800769680660515,0.16815955861565077
0.29445191430896767,0.19120175331109857
0.328357976923707,0.12550457193923417
0.30219041839522637,0.04251978069984539
0.14807596026570785,0.014784883687164968
0.02536584884548218,0.0
0.0013451745393737015,0.0
0.0032703777506957565,0.0
0.01051617477388954,0.0
0.022314851022802857,0.0
0.04244403447684804,0.0
0.07766604832387876,0.0
0.13503977824295052,0.0
0.1554567318522952,0.0
0.16278029934607602,0.0
0.16876556860318298,0.0
0.17809389411606663,0.0
0.20813166226321905,0.0
0.21504268741188493,0.0
0.17289040459311333,0.0
0.12246894258085919,0.0
0.10050477018021764,0.03278365588806263
0.07010549869383785,0.10157974740791417
0.02545140057054283,0.2437216691148351
0.006171383142000987,0.27824765378401856
0.0014871208058359281,0.25607837618675483
0.00055375099669891,0.20648502123991344
0.008820976916233595,0.10728226204056839
0.017346589456404576,0.023148535843971516
0.022559160873188617,0.0
0.028332728108735616,0.0
0.03624105930537652,0.0
0.037319141331118744,0.0
0.044387808301788546,0.0
0.046473538071115525,0.0
0.049768433096970446,0.0
0.0629072662082819,0.0
0.05593223048078802,0.0
0.07049336360966095,0.0
0.06884632427318778,0.0
0.0671823425121142,0.0
0.06333620510449843,0.0
0.045663716477721834,0.0
0.017569360574604703,0.0
0.011798369258791675,0.0
0.006571178432044658,0.23363690395291428
0.0012565363076764377,0.4425150458869942
0.0,0.5761481181057766
0.0,0.6318530036682278
0.0,0.6022002720037175
0.0,0.48644026689202485
0.0,0.3002347859066608
0.0,0.07151531778561936
0.0007900709929065235,0.0
0.0032049867556471733,0.0
0.007932199492606859,0.0
0.016222135907108918,0.0
0.03191629965121696,0.0
0.05586142933284895,0.0
0.08966628390240926,0.0
0.14561263302600014,0.0
0.20952393202731648,0.0
0.26281967448318333,0.0
0.28646265121855424,0.0
0.27348098470495197,0.0
0.24024316398694714,0.0
0.18677394404807446,0.0
0.14299250220092224,0.0
0.09888089299202303,0.0
0.06307742680400684,0.01593019820614467
0.05521901721048513,0.07054995445436966
0.06547624166160092,0.08758397840239154
0.09069359415545858,0.07574733849517798
0.11260077153608822,0.050573187341922864
0.11069305918496632,0.07107388836839967
0.0979414962764381,0.07409086403878334
0.2686630907357023,0.014004190812317649
0.12006807867787653,0.0
0.10809089885942422,0.0
0.1256904908771217,0.0
0.11615277902837522,0.0
0.1732721870284762,0.0
0.188671562889323,0.0
0.20772710954275975,0.0
0.23065125790281057,0.0
0.27157182034884764,0.0
0.377970076795851,0.0
0.4723539914747667,0.0
0.5287942323245952,0.0
0.6032320505040173,0.0
0.6439309237838158,0.0
0.6454993213483735,0.0
0.6001483404956527,0.0
0.6207763289397101,0.004044649933287807
0.5703007723923832,0.005102540731088662
0.5513122155213992,0.009284867132651411
0.5475456858305585,0.01723911415618863
0.48934364657401724,0.02253185844417148
0.3784343690981935,0.009944390999732008
0.2560060794462515,0.006635900880367959
0.2464877589484836,0.0012157071996780392
0.229962315173528,0.0
0.21372477200925982,0.0
0.2388402172009224,0.0
0.2474720601119486,0.0
0.24161324609082183,0.0
0.26209964877735087,0.0
0.30824046278245826,0.0
0.3533438958049367,0.0
0.3497871050286887,0.0
0.3728400024147092,0.0
0.4431772097737752,0.0
0.4106152342363392,0.0
0.3846701500652482,0.0
0.44193195694968707,0.0
0.4669316206743233,0.0
0.38924852457366516,0.0013913301442506055
0.3062439439759127,0.15715751517060184
0.23714768897240845,0.22066926248373128
0.1936296195647921,0.2539688024719609
0.28248288342057204,0.45519658056436885
0.3998609188921484,0.5958903573459811
0.5293732045363947,0.4730960148837517
0.4922378407661089,0.2749658105996282
0.3622249828009861,0.07734280378117316
0.30332959379532687,0.0
0.23419236740302338,0.0
0.18823981936983827,0.0
0.15766497344649233,0.0
0.13039736889859074,0.0
0.11010944674635947,0.0
0.08913174125355174,0.0
0.07836137787684273,0.0
0.08227045608419473,0.0
0.09246086528390202,0.0
0.10095453469479371,0.0
0.11850855406935763,0.0
0.12727063911971706,0.0
0.1478685937319912,0.0
0.14983079571339078,0.0
0.18986133275465128,0.00041077161381495713
0.3150377841326407,0.008544618686031449
0.4764356619489353,0.01983403901120194
0.46021283240245026,0.05165070434731142
0.3552396479424421,0.09632575195322014
0.42431675505187233,0.04941429825388162
0.5587008975423662,0.045407715462563905
0.5976168628814198,0.022023721478006075
0.3224665613981527,0.0086200013117031
0.3343133729744611,0.0
0.4138998374028543,0.0
0.45298697895082224,0.0
0.4575361718159857,0.0
0.47551138122421477,0.0
0.4288722564063062,0.0
0.40296782812391924,0.0
0.36738054889152594,0.0
0.33517763973084597,0.0
0.29570964318028964,0.0
0.24045907167596894,0.0
0.213208255396428,0.0
0.20212044197933796,0.0
0.17772058310682792,0.0
0.1188498711244492,0.0
0.06692228846204555,0.008899864900453
0.026609355735294236,0.09256400229112564
0.02104811021400729,0.15157432250591607
0.029755441384011365,0.169971767902281
0.02566053121807027,0.17696921195520493
0.02578887433871809,0.12309727434055877
0.03565075778966784,0.08761578937129216
0.006103564644477288,0.03024002955680227
0.00015923115677303967,0.01001811498094038
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00038985856085820106,0.0
0.0025557695664850657,0.0
0.005359450283743037,0.0
0.003875573177311714,0.0
0.001734203108672785,0.0
0.0012275162430410978,0.0
0.00022686135435329434,0.0
0.0,0.0
0.0,0.0
0.0,0.002325238659633974
0.0,0.02502910775895442
0.0,0.09215364506059333
0.0,0.3358464452422609
0.0009643581187414286,0.446665957448684
0.0031467557206051222,0.467087125932436
0.004675289987696588,0.35434740673725335
0.002516592253944966,0.18744725399756332
0.005571306733179392,0.05617329075535825
0.011223650900363131,0.0
0.013311465801023629,0.0
0.014193509843007423,0.0
0.013854452122210722,0.0
0.014036873745693202,0.0
0.014849261837922859,0.0
0.01662005814261071,0.0
0.018457885899350195,0.0
0.020006612314073358,0.0
0.01925888267392583,0.0
0.019891326175632065,0.0
0.023087444952143047,0.0
0.028371875054449068,0.0
0.035238503712599706,0.0
0.04878090172988543,0.0
0.07107675174665735,0.03553106337000158
0.09227422812010752,0.2445509186791309
0.11558635370205417,0.4403294352158773
0.13179130916377824,0.5700663208357668
0.16482981563017654,0.6328081824107464
0.15866876433004962,0.6100380753092541
0.1797072910613775,0.5034447637714129
0.1531894037318314,0.32482262426360253
0.14968984291069568,0.10233858589816776
0.17860013094601984,0.0
0.19630117084017148,0.0
0.16636698890355853,0.0
0.12268917845909248,0.0
0.09897683028073784,0.0
0.08416250113199472,0.0
0.0808074468650256,0.0
0.0736273913733996,0.0
0.07018044475063322,0.0
0.06485258527558672,0.0
0.06001684472815299,0.0
0.05317662900515952,0.0
0.045997581987424,0.0
0.0412284949160244,0.0
0.035549554221936806,0.0
0.030541324274947133,0.05177414148344502
0.02743218450328819,0.2787135048084403
0.041701331301562825,0.48738773308200317
0.05598178774701923,0.6200960824448053
0.05632621639109284,0.6716594893084791
0.056317526451023184,0.6436126193832772
0.05862764634772323,0.5367024891354955
0.06282838971296792,0.3518875986320467
0.06190093247427078,0.13119027471807448
0.06824701676242313,0.0
0.06469897636060325,0.0
0.05830413978291276,0.0
0.04840143000111237,0.0
0.04315643087346233,0.0
0.0376977945028886,0.0
0.03276025261286074,0.0
0.02884314679135779,0.0
0.02122926141389419,0.0
0.019045287658068424,0.0
0.01706404723425272,0.0
0.013959087011889993,0.0
0.013264822121421388,0.0
0.012650488876636631,0.0
0.010039183055762124,0.0
0.006669233398855857,0.0529276820298375
0.004644753972506731,0.2811223367246928
0.0034697503893379947,0.48228300815411107
0.003782594462730624,0.6175684083244083
0.0024613621218980797,0.6691244191904359
0.001176414235304322,0.642580544250225
0.0015291776706508017,0.5386049885309946
0.002668718349100085,0.35698968437466116
0.002672894947567829,0.1373239016182871
0.0030007442293615346,0.0
0.0017754559315952918,0.0
0.0009488886384555124,0.0
0.0006118243548192916,0.0
0.0006471981191561867,0.0
0.0009689565203515451,0.0
0.001776303911318237,0.0
0.003642698988022206,0.0
0.005890748197118124,0.0
0.0073884280991075805,0.0
0.008581042597667678,0.0
0.010119986135813483,0.0
0.010408550119076588,0.0
0.011209470803380701,0.0
0.014151303923241147,0.0
0.016161484658547925,0.05807008897733558
0.017704032007281448,0.28465052801278606
0.025413358686932716,0.48405689209289543
0.03539163499735371,0.6181920543188676
0.045625028081364455,0.6691447941194147
0.033394797143026136,0.6404915485388518
0.034865766024506084,0.533975563474353
0.017631146991488926,0.35106675764525874
0.01379889217607758,0.11720846252424658
0.01390678287896965,0.0
0.018204396697223842,0.0
0.02498215995267393,0.0
0.0315716997125662,0.0
0.04231612647699623,0.0
0.05214932295242169,0.0
0.062086729952059654,0.0
0.0666511367533547,0.0
0.06973271340435458,0.0
0.0717399911251623,0.0
0.07580141987716149,0.0
0.06557415091690869,0.0
0.0678654228179985,0.0
0.07447429631192498,0.0
0.08171148250514944,0.0
0.08563971883358938,0.009352864269682466
0.09132608323074497,0.041824855752606936
0.10510701912682256,0.07050759105802686
0.12644092180307342,0.11953070677184584
0.18096731475313108,0.26281477989521995
0.1963088969207558,0.19092293290414747
0.25448375674306545,0.12292256229253833
0.29952501461904374,0.06636243215923324
0.31214166286928885,0.02484786220774925
0.3404007475787522,0.0
0.3490143056496588,0.0
0.3559760925655313,0.0
0.3821511681078395,0.0
0.4135867854320398,0.0
0.419074000848557,0.0
0.41628796138040847,0.0
0.4475771978027341,0.0
0.5455457286236226,0.0
0.5987394168167677,0.0
0.6436578949580147,0.0
0.7426357367655845,0.0
0.8175981960640537,0.0
0.8733417289442301,0.0
0.9079270348708414,0.0
0.940766319595903,0.0041112270048006515
0.9818007144095037,0.01833739310193596
1.0,0.02917306574647534
1.0,0.028596677081931955
1.0,0.029956149931773368
1.0,0.03375491679202991
1.0,0.026762239690778282
0.9851940171191088,0.007632285060239282
0.9460984895548661,0.0012088135124113245
0.8849447952335793,0.0
0.8080587713437056,0.0
0.6444873977288488,0.0
0.2900947992180411,0.0
0.15936662704915744,0.0
0.0779354798689478,0.0
0.043313084757245046,0.0
0.03172060290619495,0.0
0.03156293127870151,0.0
0.026902132889927054,0.0
0.022753722148491466,0.0
0.016786589413003285,0.0
0.010344274657381412,0.0
0.006771090645329858,0.0
0.005087990219508252,0.0
0.00207159898309033,0.07049087916449308
0.0005192020812623521,0.2892513549428446
0.0,0.48001328768866414
0.0,0.5992707480501908
0.0,0.6553787422176325
0.0,0.6241862443934368
