wind,pv
0.0007199185010245999,0.0
0.00042304742784416804,0.0
0.00041970674907415773,0.0
0.0005166304296520649,0.2269142435969344
0.0020712486315166666,0.46899015288706225
0.00691386200819224,0.6205469972383203
0.009890451664803634,0.650496418517501
0.01572208958453734,0.6120194580712102
0.02334537097304732,0.4716203739519451
0.019278436770883766,0.1996194294031755
0.018263115616869788,0.0
0.02315593360802239,0.0
0.02623775928288074,0.0
0.02722728997840106,0.0
0.02509767044109092,0.0
0.024060857156570872,0.0
0.028051823263511067,0.0
0.03191316679366221,0.0
0.028718026596486146,0.0
0.02491551384289861,0.0
0.024343540113709972,0.0
0.023917099121474706,0.0
0.024484800542550603,0.0
0.02725952489689973,0.0
0.027113315721260724,0.0
0.02468023532025269,0.0
0.021320395189602413,0.0
0.01760082255776824,0.19270557768426494
0.024376008066617896,0.41475395123475955
0.06523058470842129,0.4968658219471544
0.14652420077182524,0.5063557817822851
0.10355751891669712,0.26633113653834234
0.05651607683506867,0.15376712149341668
0.039170850045011564,0.05247920084709351
0.05498259344473466,0.0
0.09717169152067105,0.0
0.12948237857214626,0.0
0.1567223283300053,0.0
0.18425434467776378,0.0
0.1349444629369935,0.0
0.07463020383087897,0.0
0.03977534438872215,0.0
0.028347548241634473,0.0
0.023457965899548076,0.0
0.01854505890983345,0.0
0.014084417066274585,0.0
0.009284381272827184,0.0
0.006011002875258131,0.0
0.0029763737782873625,0.0
0.0009302558787865367,0.0
0.00011229547823590323,0.0
0.00010084218523141612,0.19321537571297243
0.00018603761466166264,0.46957255258815644
0.0020214294700985048,0.6369253452973292
0.010284621654476099,0.6918545481071201
0.0205476674226719,0.6532659212087085
0.024840449371119944,0.4992087407335084
0.009837910005441574,0.2722098798985437
0.014980237256187344,0.0
0.028551674337169323,0.0
0.04435744377632954,0.0
0.05397278256108315,0.0
0.05177397274699006,0.0
0.05087334182132413,0.0
0.05169185858263508,0.0
0.04983960172052104,0.0
0.049200070441923045,0.0
0.045414735299115716,0.0
0.037562949931528665,0.0
0.02899868557955036,0.0
0.023145668353030897,0.0
0.01618398072211385,0.0
0.013687239305446835,0.0
0.013298131833144588,0.0
0.013209056863012828,0.0
0.014641575731664318,0.14400278966075486
0.017098136527312388,0.2886559271384366
0.02503912311870421,0.3611609094920425
0.03013130280192663,0.37990544572443197
0.04048053028229333,0.35907979050948285
0.04467182227483402,0.2760666189403791
0.035837634197369427,0.10838658413657339
0.05113717126808257,0.0
0.08443271807402,0.0
0.08755133653805948,0.0
0.06501108778596262,0.0
0.05788627251876497,0.0
0.06511630348393692,0.0
0.07899866862779464,0.0
0.0920688284880382,0.0
0.10688039797437017,0.0
0.1232078409831448,0.0
0.138950956515117,0.0
0.15638783331726375,0.0
0.18376189034521723,0.0
0.2033944152055947,0.0
0.177908558029955,0.0
0.14156441989050456,0.0
0.1268318502327619,0.0
0.12574184847312342,0.08599411718394744
0.16905442664676473,0.2411047757502951
0.1779505042827688,0.3858153029231411
0.2041351246450845,0.48176515662452923
0.23718668039882765,0.5027094571846571
0.26453303679167567,0.4137604796964089
0.21634458493256523,0.07247262166464487
0.12694272488580113,0.0
0.060844445298126874,0.0
0.047966136110966805,0.0
0.04711019266758401,0.0
0.04471626221677906,0.0
0.04261368887051595,0.0
0.03580707607405839,0.0
0.02834001825985996,0.0
0.021986186679839252,0.0
0.01574511454791867,0.0
0.015885717793166342,0.0
0.02143809158470914,0.0
0.029548191447542713,0.0
0.03032896209604523,0.0
0.021918791253238912,0.0
0.02078596525585153,0.0
0.02526919735603686,0.0
0.026750656093516383,0.144095362035685
0.04321250315326046,0.3676501503346624
0.06833796303938518,0.4905779430041052
0.06702262720297106,0.3268191119280123
0.05386904027015465,0.49516242403385097
0.043184884851739595,0.3617934384889972
0.03299147180002368,0.029628856186636694
0.01701972347292666,0.0002524874603995757
0.008791557336191322,0.0
0.005098038819604995,0.0
0.004133673648101133,0.0
0.005866756249635857,0.0
0.007870598887614232,0.0
0.0078645225954356,0.0
0.007931047563137767,0.0
0.011402962961776106,0.0
0.011623901300702255,0.0
0.014285521107557592,0.0
0.02447255680777214,0.0
0.04025552648560315,0.0
0.05428692185469847,0.0
0.052050049178596965,0.0
0.048390817752394434,0.0
0.05834242293320138,0.0
0.05720943071790715,0.220568511100173
0.058226360338331715,0.4819155032513395
0.125180803083625,0.6329439810347355
0.22059689786888376,0.6862684169953451
0.2527357943364887,0.6053895107518158
0.3284089863728535,0.3078446378544748
0.3528930521026412,0.0653235880125075
0.33340737331373116,0.0018605688884825219
0.3257609048139267,0.0
0.33255130937283117,0.0
0.3699400485451486,0.0
0.3729578316825992,0.0
0.30928955675405156,0.0
0.25905257391484054,0.0
0.2874507046360303,0.0
0.3450289374068626,0.0
0.350196545115515,0.0
0.31548360500939915,0.0
0.3011355616795405,0.0
0.3067645987744704,0.0
0.3283143589683756,0.0
0.3805432443149078,0.0
0.4139344947687,0.0
0.3824899958903695,0.0
0.42886157965368676,0.17850247504276573
0.5165879390555567,0.381019355940623
0.6353119992035647,0.5739163532180561
0.6550509522237857,0.5313411727998598
0.6092029175021839,0.598868743698172
0.5506653531463713,0.48179926161206754
0.49616670911542027,0.24197741836921163
0.4493266754103044,0.00816556242276634
0.5106277885401153,0.0
0.5323878855118973,0.0
0.4965272344680378,0.0
0.4049704250546025,0.0
0.3505394745590525,0.0
0.3365161213550682,0.0
0.335686121985451,0.0
0.285579128231017,0.0
0.2817460485809534,0.0
0.33618535741472855,0.0
0.34172566445011787,0.0
0.41365904620460675,0.0
0.40948652108696687,0.0
0.4211613348864823,0.0
0.4499361630393421,0.0
0.5219423964825354,0.0
0.5086239359268266,0.10706601532732994
0.6726328959615813,0.24897826527017042
0.6503707251836135,0.3584971135161443
0.705242238182669,0.38512066737161665
0.801170793343842,0.3382586244178487
0.8195839785447273,0.22099757357649055
0.8360713656843719,0.1122312310445811
0.8137817902620094,0.006689984334017352
0.7890370994682335,0.0
0.8228194018250112,0.0
0.8478021695571091,0.0
0.8001209229917824,0.0
0.7583434057117344,0.0
0.7320425445953317,0.0
0.6843327789186904,0.0
0.7245476423973379,0.0
0.8166381338468564,0.0
0.8353750414437812,0.0
0.8092929106087761,0.0
0.7466183651845204,0.0
0.6935454378913121,0.0
0.6496778800406755,0.0
0.6182829977099001,0.0
0.6342194396481722,0.0
0.6674507809857742,0.051555625344207795
0.6816261026720076,0.13467665388030126
0.7207269884531131,0.197391378247513
0.6801873084263009,0.21463244069949727
0.5783803602662025,0.20605256171883188
0.46198157946687973,0.15326880709099303
0.36395402151415585,0.07674042972491545
0.269816424715887,0.00757245935733384
0.2640779916603986,0.0
0.3115722559475711,0.0
0.34861393345374914,0.0
0.343460467121999,0.0
0.3258944975272602,0.0
0.2949727926098749,0.0
0.2623315754631594,0.0
0.21894179192375923,0.0
0.17859509624643674,0.0
0.15155059700561646,0.0
0.13841554036151366,0.0
0.13328860508489523,0.0
0.12681821555658981,0.0
0.11700686899443521,0.0
0.09799355815397438,0.0
0.07762843429748623,0.0
0.06903437191417401,0.20271810854924247
0.0657836624368253,0.43905511776414896
0.08173018311764974,0.6358679048991921
0.07787922313937161,0.7073658481097899
0.06979671667258687,0.6796810671216892
0.053106234555409054,0.5543954725887418
0.04356968706076621,0.3304042494398107
0.04967931113236116,0.03388329772330644
0.047309720398885,0.0
0.04411303660709532,0.0
0.03669938993433204,0.0
0.031648497569569424,0.0
0.027481955374720576,0.0
0.018339141420449435,0.0
0.01356505677625043,0.0
0.012393467940389664,0.0
0.011146142712445715,0.0
0.009065528354900406,0.0
0.007276190551894428,0.0
0.005739974791884333,0.0
0.005492234806926409,0.0
0.006719107498813173,0.0
0.007082184233757637,0.0
0.0044516454925382755,0.0
0.0014757957932095107,0.16749074586434293
0.0007194286885341296,0.30593900772989285
0.009644801123385898,0.43950721575283475
0.004076147077254787,0.35888837118332173
0.00168252970884146,0.34482193229742675
0.002509859752883494,0.24819720692912536
0.001984769525423296,0.1057942587281908
0.0023887363636277215,0.011489156694679507
0.0018545584780175705,0.0
0.0006291221248597863,0.0
0.00010617936869334718,0.0
0.00021234108525856535,0.0
0.0006896464807265157,0.0
0.0022596581394892165,0.0
0.005182676260178235,0.0
0.008182292064010263,0.0
0.009790925819651599,0.0
0.008820889488227518,0.0
0.006260882365883844,0.0
0.004391864422097298,0.0
0.0029779405077166054,0.0
0.0025414900806551015,0.0
0.0027278328896851193,0.0
0.0024304742818050972,0.0
0.0011631293166557601,0.2878114652494222
0.00037441913669476767,0.53873501784265
9.649802256069365e-05,0.6919056560570893
0.0001881437375677658,0.7458883547085936
0.0004140509986647436,0.7140799620565288
0.0010446094202734247,0.5866411595276741
0.0003958397532071742,0.3590895185211627
0.0,0.05121269694502353
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0005327077489299037,0.0
0.0014260448833581165,0.0
0.0008310887347942868,0.2913767139572254
0.0007963057271441994,0.5451729865860746
0.0010485629031589051,0.7024743244660632
0.0025638969159544685,0.7580372262018401
0.005077897189846241,0.7264000856149002
0.00852228967052758,0.5999479854821639
0.009561411776491589,0.37253202636116606
0.01859525360310971,0.060522526130380366
0.02731058404770807,0.0
0.04402750894136388,0.0
0.08389313750070153,0.0
0.09723625479404786,0.0
0.07363830642635252,0.0
0.08195421253877272,0.0
0.0656227128288407,0.0
0.04600910809765268,0.0
0.05204789030524165,0.0
0.06696949542843213,0.0
0.06523846289175207,0.0
0.05670482757227321,0.0
0.05303263951672028,0.0
0.062194728490663466,0.0
0.07481125121138774,0.0
0.0859641677133105,0.0
0.07178449031033421,0.18036473414913257
0.07897416492880396,0.3360839697241744
0.08710263875393333,0.5007059065663373
0.09712918071679512,0.4709349236450016
0.11621370315713758,0.4217840328542917
0.19398288473556613,0.2668270352397825
0.23592081572837334,0.11073881428415927
0.15292794867858545,0.017818867284882734
0.250020555597193,0.0
0.35033286815374975,0.0
0.3585444355153448,0.0
0.37345425890358813,0.0
0.40483410778410245,0.0
0.3960734889325393,0.0
0.35596343739323866,0.0
0.2902687009336501,0.0
0.2691137897725739,0.0
0.3287842374839071,0.0
0.22656934496639122,0.0
0.21470539287774876,0.0
0.2564192710897134,0.0
0.32164456718379786,0.0
0.5605166790695719,0.0
0.6969995310549705,0.0
0.8169324095668441,0.01128333134111724
0.9430843911818646,0.013910374314058472
0.9604921498720719,0.019684355427355086
0.9623809569336805,0.021502622462803857
0.8701223767002103,0.018967579380029544
0.6354060520089855,0.02062458936761625
0.41965293142049864,0.05325935042055939
0.42287808271522964,0.01417074475714095
0.25850062622839215,0.0
0.21635872241598955,0.0
0.23687457398743147,0.0
0.3023061125795593,0.0
0.452537939451716,0.0
0.573948075119026,0.0
0.44133830253801526,0.0
0.3625941643503127,0.0
0.38052691963224966,0.0
0.37846733120661774,0.0
0.34787685980901184,0.0
0.33742756633361026,0.0
0.33616073376383365,0.0
0.35342686908699034,0.0
0.41661450955973645,0.0
0.40231743816138543,0.0
0.35066318158624865,0.028838408802898934
0.3920635589089652,0.08701064279231976
0.3991108452436604,0.10634626938267107
0.3480801072661984,0.10800464370450939
0.3341946528446236,0.1070412721067874
0.4173645735646963,0.09055270834821941
0.4795504386980726,0.06348890251905262
0.43275757522794145,0.014163120934470383
0.5411870954344988,0.0
0.55672675426953,0.0
0.41311342382826,0.0
0.41156649906607473,0.0
0.608266540644341,0.0
0.8283630966173093,0.0
0.9450211616673826,0.0
0.9881813924010954,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9820690290043843,0.0
0.9242714122090365,0.0024205274841829407
0.8224074684330814,0.01408898351822514
0.707583861344419,0.01163381781582142
0.5563015611462386,0.017488671025303718
0.4063463491600319,0.03137699571789473
0.32802197429557045,0.021073369845262074
0.30308110491379303,0.008562544101274303
0.24087241710724427,0.002000857391143593
0.20979999041566438,0.0
0.20130716732204504,0.0
0.5176475960419074,0.0
0.48683415582554174,0.0
0.8151566855038056,0.0
0.934268114790256,0.0
0.9417955227625476,0.0
0.9669198702917137,0.0
0.9800432913988036,0.0
0.9924853249520266,0.0
1.0,0.0
0.9981757283150127,0.0
0.9976203210697085,0.0
0.9973104834981253,0.0
0.996206664322283,0.0
0.9949129264970263,0.0
0.9974272036419706,0.001903821187524845
0.9943292971023967,0.004792558264374617
0.9577462246015771,0.014909216504512537
0.9993388522606966,0.15404929812401308
1.0,0.05138007158045517
1.0,0.06588972194045932
1.0,0.010887856829081522
1.0,0.003451989658146779
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.994752069490617,0.0
0.9408061723970802,0.0
0.9251773137539654,0.0
0.8763519524715606,0.0
0.9073464843641788,0.0
0.9937529822924088,0.02740140706440703
1.0,0.1055424471072372
1.0,0.09363920783383894
1.0,0.03335408259217597
1.0,0.023695425036844915
1.0,0.04606923250682357
1.0,0.18513146638114195
1.0,0.011185165749866964
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9904282325186806,0.0
0.9377117192168178,0.0
0.8429623699653627,0.0
0.7571352460734461,0.0
0.7301486350495793,0.0
0.6714740210186214,0.0
0.632859265518843,0.0
0.6273352489450823,0.0
0.5305162821374402,0.0
0.4960298302228975,0.0
0.530524943325519,0.0009603551012836846
0.5550041080442925,0.05550201541262043
0.46204944348235016,0.09681436978452927
0.36541942742159794,0.14622630387678973
0.3009136848587511,0.17712531880787538
0.15434271342896247,0.2516594336617804
0.062485840146600316,0.08559508197711488
0.0014909463868424343,0.04569660551216073
0.0027764130629017534,0.012905209827675783
0.0069177383809869855,0.0
0.01551676975932354,0.0
0.02468325721689865,0.0
0.03555185003393855,0.0
0.02344535893703455,0.0
0.021394850405837124,0.0
0.02612713862900456,0.0
0.032855003557734554,0.0
0.05134833821558417,0.0
0.049884131883859595,0.0
0.04676909541073614,0.0
0.1898465472369858,0.0
0.5477473568489531,0.0
0.8110077612429945,0.0
0.6488347231629573,0.0
0.4679890612319678,0.005081469382174546
0.3340369518278507,0.24877608280966748
0.2889453404759104,0.5332204293699004
0.32524252912093427,0.6994235081726856
0.40260373295189106,0.7348376831482949
0.4011214519075307,0.6607795980187753
0.4654443832346825,0.17083609742805336
0.5319059819807854,0.16304593067567777
0.34779007759117364,0.09172936847891816
0.3402685929668231,0.0
0.27360322507817203,0.0
0.15897465175679476,0.0
0.09917917311617502,0.0
0.0656580756955676,0.0
0.08463035686878052,0.0
0.09873814014972897,0.0
0.1448887259828415,0.0
0.23277495197915712,0.0
0.24239954748881767,0.0
0.26390648903592373,0.0
0.2729232520302253,0.0
0.1660008121749751,0.0
0.12478893446730141,0.0
0.17433838167175195,0.0
0.2867983454448654,0.0036599280465203256
0.3609905082284369,0.053574175074354774
0.4413419841074323,0.16559167371510533
0.5699616770630552,0.3039903590083083
0.7943048311095374,0.2539593338737419
0.9515493467090868,0.2761896313945111
0.9626022052045788,0.1613097414038312
1.0,0.05467226014533221
1.0,0.010355524185386452
1.0,0.0
1.0,0.0
1.0,0.0
0.9213578403816916,0.0
0.5680041047089271,0.0
0.25218614282964974,0.0
0.13801919822916642,0.0
0.15844634176163247,0.0
0.19088104623687338,0.0
0.16830954683071023,0.0
0.15580758256487498,0.0
0.15353581734040658,0.0
0.23290040345075427,0.0
0.5502114340306347,0.0
0.5746818635350924,0.0
0.7434835927858695,0.00011995569404238494
0.7633331716220393,0.0023577361165532528
0.8863594188447793,0.0073367573417886895
0.9785873197282782,0.009500835635743216
0.9712011842457,0.0177567668906916
0.9712520124270594,0.05912842630415181
0.977327976421314,0.04023164173200882
0.8399076648849755,0.0282761871369047
0.7885631877488221,0.14186037760940956
0.7390633159706785,0.0
0.6748522080886118,0.0
0.7844667635416773,0.0
0.8483397241785307,0.0
0.8997891207388483,0.0
1.0,0.0
0.9969127184559281,0.0
0.9376468161867203,0.0
0.9937416230270746,0.0
0.933648170488722,0.0
1.0,0.0
0.964114889902827,0.0
0.8290507815532083,0.0
0.9371349703070004,0.0
0.8908245653098896,0.0
0.8494307998035049,0.004251502702527918
0.7439649763379523,0.020239561272982445
0.6263093136144842,0.10133982516901989
0.6058973049975812,0.11240963392981802
0.7409820414706951,0.02446594319384481
0.7889552767731016,0.09197687421197628
0.6949473144357589,0.05620948607207932
0.5989772042462698,0.029089858392128843
0.48592391230003096,0.01478718422571592
0.6069893070642692,0.0
0.7395939698005362,0.0
0.7771848566602028,0.0
0.7397726629536439,0.0
0.677767315264998,0.0
0.7210480995199715,0.0
0.8441152763545554,0.0
0.8379666507122117,0.0
0.7643465332531431,0.0
0.5453326158526242,0.0
0.4054131579663729,0.0
0.31862315244890305,0.0
0.22453940293263086,0.0
0.13276456064686815,0.0
0.06501383244141759,0.0
0.03093341498585382,0.0030100027904446623
0.015479940493371144,0.02293613546991677
0.009640974451806488,0.05838114402476589
0.00826875313354134,0.1427631805411756
0.00849296449208811,0.526825214019528
0.008023506514747073,0.2938563339634214
0.00629933830618486,0.057135714198033156
0.00635769190529911,0.02314212916077416
0.0028253312869631507,0.007223016011681247
0.005648508081240233,0.0
0.01361235795981474,0.0
0.010213087393416715,0.0
0.002775564468063568,0.0
0.002696409486857732,0.0
0.014923702063211529,0.0
0.03917280906586299,0.0
0.05674212659887315,0.0
0.06887085026266909,0.0
0.06595443420167094,0.0
0.06619517938726704,0.0
0.06433909061572755,0.0
0.07252532188561102,0.0
0.0739463384027478,0.0
0.07282690322311561,0.0
0.06798025684709338,0.013943332066458654
0.07233424601476512,0.07252934776968978
0.07946842596780485,0.09773467513334232
0.07435069642826475,0.35960131533228956
0.10533357069128077,0.21563635610419266
0.0464306556328186,0.21530649477985359
0.028764466169929146,0.23098964023093532
0.032477141603510354,0.16212005330296242
0.029827122502687705,0.05635587821609885
0.03347470182858904,0.0
0.07897642232188404,0.0
0.17026066735890816,0.0
0.2380342632775265,0.0
0.27397661018186037,0.0
0.282203057808108,0.0
0.26259083410025336,0.0
0.24916430907747084,0.0
0.26157894841811985,0.0
0.270611654334839,0.0
0.24621826263309382,0.0
0.19901165702604623,0.0
0.1618502706454227,0.0
0.17300377947291803,0.0
0.21899903384562616,0.0
0.23812007503185667,0.010922226208305031
0.2518462639211054,0.03052036165283256
0.2437761486489832,0.04666620261820328
0.2285877003205755,0.06756664859821315
0.20320709531850112,0.09680256799269074
0.1781808928303771,0.09840252453727853
0.16203317794701563,0.059839026209849794
0.1367410068247199,0.03285992621311484
0.09800659787498034,0.011341552257181888
0.0639926989210352,0.0
0.05006098420175422,0.0
0.03900381682330542,0.0
0.03430903266859942,0.0
0.030841282842871874,0.0
0.021630145981572733,0.0
0.02284474431762797,0.0
0.02216016436122993,0.0
0.024581504438497964,0.0
0.026429075648003807,0.0
0.03271624619353613,0.0
0.07574097251175108,0.0
0.10960600896997696,0.0
0.1553560229220832,0.0
0.16804686223229026,0.0
0.13790156197336068,0.024616841090766985
0.10361132136368394,0.18925014744078433
0.06913672713162701,0.5235491181634111
0.046973770513732915,0.46861312047565373
0.036304585787089595,0.2342748010810984
0.02592094396175226,0.12653742019826578
0.017639724405978417,0.09120806043248282
0.013428057555472033,0.05544743714316306
0.008891528640273757,0.020453399456087165
0.0031886662988803824,0.0
0.000167468001383547,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00019060601465088788,0.0
0.005392194459955303,0.0
0.017102802069106766,0.0
0.03143022148211135,0.0
0.03899570503091473,0.0
0.036076137564828116,0.0
0.027323432026053012,0.0
0.03439362122183392,0.0
0.06350885672409018,0.0
0.08771361948692412,0.03028711667897556
0.12660925279752444,0.16640837487250132
0.20617049429838102,0.476281401517709
0.26610849350004034,0.7426286496314722
0.2731687942684724,0.8125851698864873
0.3179499273405682,0.7850804151008975
0.3267960181624677,0.6225995442795548
